,system,l1,l2,features,theta,intercept,coefficients,accuracy,auroc,aupr,log_penalty
4459,celegans,1,2,"{'deg', 'emb_c'}",0.49999999999999994,0.0,[-5.46025622  4.42567436],0.6688851913477537,0.6608330288637194,0.49942499076325564,-12.0
4460,celegans,1,2,"{'deg', 'emb_c'}",0.5900000000000001,0.0,[-7.69588763  3.69053631],0.6673228346456693,0.675999452354874,0.5296459465642798,-12.0
4461,celegans,1,2,"{'deg', 'emb_c'}",0.5900000000000001,0.0,[-7.93048633  3.60925649],0.686,0.7016100114744694,0.526410089874809,-12.0
4462,celegans,1,2,"{'deg', 'emb_c'}",0.5900000000000001,0.0,[-8.66243469  3.24487366],0.6794055201698513,0.6645310853530032,0.47134618703004455,-12.0
4463,celegans,1,2,"{'deg', 'emb_c'}",0.5900000000000001,0.0,[-7.10163327  3.66816068],0.678714859437751,0.6920287969468297,0.5572878508657884,-12.0
4464,celegans,1,2,"{'deg', 'emb_c'}",0.5900000000000001,0.0,[-8.20035265  3.66421082],0.6468253968253969,0.6462143559488692,0.486799241871034,-12.0
4465,celegans,1,2,"{'deg', 'emb_c'}",0.5900000000000001,0.0,[-7.31294     3.67005491],0.6645702306079665,0.6431966846788284,0.4216875639490115,-12.0
4466,celegans,1,2,"{'deg', 'emb_c'}",0.5900000000000001,0.0,[-7.84001034  3.7449262 ],0.6926229508196722,0.6603541609321956,0.5397500017120933,-12.0
4467,celegans,1,2,"{'deg', 'emb_c'}",0.5900000000000001,0.0,[-5.53098503  3.89834911],0.6489151873767258,0.6910993036533447,0.5685363358510056,-12.0
4468,celegans,1,2,"{'deg', 'emb_c'}",0.5900000000000001,0.0,[-7.78792751  3.58725885],0.6850715746421268,0.6849777809891976,0.5606943260387078,-12.0
4469,celegans,1,2,"{'deg', 'emb_c'}",0.5900000000000001,0.0,[-7.6955476   3.44500738],0.7,0.6930283576990164,0.5249308582467638,-12.0
4470,celegans,1,2,"{'deg', 'emb_c'}",0.68,0.0,[-7.18850933  3.31619339],0.7021276595744681,0.6561848958333334,0.4846435271537689,-12.0
4471,celegans,1,2,"{'deg', 'emb_c'}",0.68,0.0,[-7.53337449  3.43277182],0.6870229007633588,0.7037081846228299,0.5065363413807584,-12.0
4472,celegans,1,2,"{'deg', 'emb_c'}",0.68,0.0,[-7.86660515  3.11907668],0.6997389033942559,0.6904661654135339,0.5357555549902805,-12.0
4473,celegans,1,2,"{'deg', 'emb_c'}",0.68,0.0,[-9.40672549  3.06258835],0.712707182320442,0.7070789536347246,0.5359029695811066,-12.0
4474,celegans,1,2,"{'deg', 'emb_c'}",0.68,0.0,[-8.96262133  2.82143426],0.6905444126074498,0.6769005847953217,0.5601687065891436,-12.0
4475,celegans,1,2,"{'deg', 'emb_c'}",0.68,0.0,[-8.40390676  3.27512052],0.66,0.6668733850129199,0.5435502722478649,-12.0
4476,celegans,1,2,"{'deg', 'emb_c'}",0.68,0.0,[-7.82450367  3.32929754],0.6895604395604396,0.681019302966876,0.558788914720095,-12.0
4477,celegans,1,2,"{'deg', 'emb_c'}",0.68,0.0,[-7.74481542  3.15852825],0.7037037037037037,0.6650525525525526,0.47766620005450744,-12.0
4478,celegans,1,2,"{'deg', 'emb_c'}",0.68,0.0,[-8.5071579   3.09194856],0.7226666666666667,0.7350918905025061,0.5759875947813904,-12.0
4479,celegans,1,2,"{'deg', 'emb_c'}",0.68,0.0,[-7.4715098  3.3025578],0.683377308707124,0.7072865891763529,0.5088130504097975,-12.0
4480,celegans,1,2,"{'deg', 'emb_c'}",0.77,0.0,[-7.96327215  3.25007133],0.6466165413533834,0.662357743691242,0.5306440440499437,-12.0
4481,celegans,1,2,"{'deg', 'emb_c'}",0.77,0.0,[-9.48227812  3.17763045],0.6826568265682657,0.6874062968515742,0.46230017919136335,-12.0
4482,celegans,1,2,"{'deg', 'emb_c'}",0.77,0.0,[-8.59344333  3.1139895 ],0.7084745762711865,0.7009894867037725,0.5848724651420775,-12.0
4483,celegans,1,2,"{'deg', 'emb_c'}",0.77,0.0,[-7.16311656  3.13557621],0.664179104477612,0.6943629249205185,0.5254074703427025,-12.0
4484,celegans,1,2,"{'deg', 'emb_c'}",0.77,0.0,[-9.05272974  2.89230822],0.6447876447876448,0.6874762327291165,0.5497134668281054,-12.0
4485,celegans,1,2,"{'deg', 'emb_c'}",0.77,0.0,[-9.18430785  3.04637736],0.7075812274368231,0.6538983469035282,0.47996084142478634,-12.0
4486,celegans,1,2,"{'deg', 'emb_c'}",0.77,0.0,[-8.90096588  2.9234989 ],0.6945454545454546,0.7000117550252732,0.5180930401223152,-12.0
4487,celegans,1,2,"{'deg', 'emb_c'}",0.77,0.0,[-8.34629705  3.1509307 ],0.7131782945736435,0.673644013860406,0.5075710762182097,-12.0
4488,celegans,1,2,"{'deg', 'emb_c'}",0.77,0.0,[-7.97933974  2.9954785 ],0.6653992395437263,0.6514210178453403,0.42699826548431535,-12.0
4489,celegans,1,2,"{'deg', 'emb_c'}",0.77,0.0,[-7.99308878  2.97345457],0.6970802919708029,0.7268912529550827,0.5613262521614306,-12.0
4490,celegans,1,2,"{'deg', 'emb_c'}",0.86,0.0,[-8.36775517  3.01801122],0.6994535519125683,0.735286213383499,0.5431340236491257,-12.0
4491,celegans,1,2,"{'deg', 'emb_c'}",0.86,0.0,[-8.07128086  2.8684113 ],0.7065868263473054,0.7127090301003345,0.5387637667557933,-12.0
4492,celegans,1,2,"{'deg', 'emb_c'}",0.86,0.0,[-8.99296542  2.94072028],0.6473988439306358,0.6609997093868062,0.4716750681489045,-12.0
4493,celegans,1,2,"{'deg', 'emb_c'}",0.86,0.0,[-8.32872147  3.06391536],0.6832298136645962,0.6965408805031448,0.48435792698282,-12.0
4494,celegans,1,2,"{'deg', 'emb_c'}",0.86,0.0,[-9.30364425  2.89811803],0.6966292134831461,0.702415458937198,0.5651626637453275,-12.0
4495,celegans,1,2,"{'deg', 'emb_c'}",0.86,0.0,[-8.78223714  3.09429021],0.6666666666666666,0.6964285714285714,0.48433394051558754,-12.0
4496,celegans,1,2,"{'deg', 'emb_c'}",0.86,0.0,[-9.1489085   2.98487898],0.5849056603773585,0.6041955617198336,0.4280920212526222,-12.0
4497,celegans,1,2,"{'deg', 'emb_c'}",0.86,0.0,[-9.31505903  3.01106102],0.6838709677419355,0.6786676934924915,0.4982533898372432,-12.0
4498,celegans,1,2,"{'deg', 'emb_c'}",0.86,0.0,[-8.23428954  3.15776121],0.6993464052287581,0.6128412149173394,0.47634888342488757,-12.0
4499,celegans,1,2,"{'deg', 'emb_c'}",0.86,0.0,[-8.75119831  3.09179852],0.618421052631579,0.6141176470588234,0.42493549288160454,-12.0
4500,celegans,1,2,"{'deg', 'emb_c'}",0.95,0.0,[-8.49215519  3.29972468],0.5846153846153846,0.5630081300813008,0.45343124530273543,-12.0
4501,celegans,1,2,"{'deg', 'emb_c'}",0.95,0.0,[-8.14258441  3.13903458],0.7230769230769231,0.7232142857142857,0.5669975632969793,-12.0
4502,celegans,1,2,"{'deg', 'emb_c'}",0.95,0.0,[-8.12093093  3.30139917],0.711864406779661,0.7026315789473685,0.49006240770389425,-12.0
4503,celegans,1,2,"{'deg', 'emb_c'}",0.95,0.0,[-7.51129588  3.27989292],0.6507936507936508,0.6008869179600888,0.46386987475786784,-12.0
4504,celegans,1,2,"{'deg', 'emb_c'}",0.95,0.0,[-7.75001418  3.24049577],0.7962962962962963,0.799249530956848,0.5494756509885113,-12.0
4505,celegans,1,2,"{'deg', 'emb_c'}",0.95,0.0,[-7.00969871  3.33729729],0.671875,0.7020148462354189,0.5953991404892887,-12.0
4506,celegans,1,2,"{'deg', 'emb_c'}",0.95,0.0,[-7.08542454  3.17742796],0.7014925373134329,0.6719367588932806,0.5289902953699298,-12.0
4507,celegans,1,2,"{'deg', 'emb_c'}",0.95,0.0,[-8.65089397  3.14465878],0.6610169491525424,0.645658263305322,0.43626065167267186,-12.0
4508,celegans,1,2,"{'deg', 'emb_c'}",0.95,0.0,[-8.67726527  3.26333714],0.6323529411764706,0.5653495440729484,0.3875333134649281,-12.0
4509,celegans,1,2,"{'deg', 'emb_c'}",0.95,0.0,[-7.91786559  3.23785296],0.6779661016949152,0.7107023411371238,0.5532154831216898,-12.0
4510,celegans,1,2,"{'emb_r', 'deg'}",0.05,0.0,[-0.49793252  2.89844745],0.6556350626118068,0.5493130008448304,0.3893864127570613,-12.0
4511,celegans,1,2,"{'emb_r', 'deg'}",0.05,0.0,[-0.43552906  2.95584641],0.6594594594594595,0.5870346930556355,0.43391428016721595,-12.0
4512,celegans,1,2,"{'emb_r', 'deg'}",0.05,0.0,[-0.28486687  2.68879992],0.662533215234721,0.5322614346308949,0.37984179538055945,-12.0
4513,celegans,1,2,"{'emb_r', 'deg'}",0.05,0.0,[-0.22980535  2.60425132],0.6536412078152753,0.5771001796945193,0.4088843096819821,-12.0
4514,celegans,1,2,"{'emb_r', 'deg'}",0.05,0.0,[-0.04171988  2.2249821 ],0.6304728546409807,0.5604473734583937,0.38724737341607324,-12.0
4515,celegans,1,2,"{'emb_r', 'deg'}",0.05,0.0,[-0.24026592  2.65636238],0.6530973451327433,0.5619768151311776,0.38172322122577806,-12.0
4516,celegans,1,2,"{'emb_r', 'deg'}",0.05,0.0,[-0.38341941  3.00999134],0.6546762589928058,0.542314483519396,0.3837618591404006,-12.0
4517,celegans,1,2,"{'emb_r', 'deg'}",0.05,0.0,[-0.52306812  2.79302463],0.6529516994633273,0.5261580169313966,0.35121086410208824,-12.0
4518,celegans,1,2,"{'emb_r', 'deg'}",0.05,0.0,[-0.47630948  2.36593877],0.6563604240282686,0.5511457407093455,0.38806450541267146,-12.0
4519,celegans,1,2,"{'emb_r', 'deg'}",0.05,0.0,[-0.69419113  2.62264782],0.6523297491039427,0.5622076144878236,0.3897237070077984,-12.0
4520,celegans,1,2,"{'emb_r', 'deg'}",0.14,0.0,[-0.19318888  5.07682156],0.6496062992125984,0.5774778827410407,0.419123002622756,-12.0
4521,celegans,1,2,"{'emb_r', 'deg'}",0.14,0.0,[-0.03979452  5.60451262],0.6195121951219512,0.5868185453701076,0.4101300204565381,-12.0
4522,celegans,1,2,"{'emb_r', 'deg'}",0.14,0.0,[-0.2978339   5.21205447],0.6495145631067961,0.6160175808807922,0.43788229966180076,-12.0
4523,celegans,1,2,"{'emb_r', 'deg'}",0.14,0.0,[-0.24422387  4.6432057 ],0.6448508180943214,0.5544685701071201,0.404874274261788,-12.0
4524,celegans,1,2,"{'emb_r', 'deg'}",0.14,0.0,[-0.09100588  4.92405983],0.626953125,0.5861561119293078,0.4200244380102693,-12.0
4525,celegans,1,2,"{'emb_r', 'deg'}",0.14,0.0,[-0.31236382  5.10372787],0.6510263929618768,0.6019406027323417,0.4508020461451772,-12.0
4526,celegans,1,2,"{'emb_r', 'deg'}",0.14,0.0,[-0.09388287  5.35967775],0.6341222879684418,0.5754874724021275,0.40302351068736997,-12.0
4527,celegans,1,2,"{'emb_r', 'deg'}",0.14,0.0,[-0.15038588  5.42029433],0.6276276276276276,0.577223563064271,0.39703962025098205,-12.0
4528,celegans,1,2,"{'emb_r', 'deg'}",0.14,0.0,[-0.1187814   5.27269194],0.6292682926829268,0.5908169954114774,0.41797727540545887,-12.0
4529,celegans,1,2,"{'emb_r', 'deg'}",0.14,0.0,[-0.06605877  5.26124491],0.6265884652981427,0.5681496512797776,0.40084163501562253,-12.0
4530,celegans,1,2,"{'emb_r', 'deg'}",0.22999999999999998,0.0,[-0.05605127  6.02463328],0.6221498371335505,0.5817075034384392,0.43583512141634695,-12.0
4531,celegans,1,2,"{'emb_r', 'deg'}",0.22999999999999998,0.0,[0.01072413 6.04327219],0.6627408993576017,0.6304543614652904,0.48261652547178796,-12.0
4532,celegans,1,2,"{'emb_r', 'deg'}",0.22999999999999998,0.0,[-0.02540352  6.28834526],0.6306209850107066,0.6170362656211713,0.44733292214011205,-12.0
4533,celegans,1,2,"{'emb_r', 'deg'}",0.22999999999999998,0.0,[-0.11063356  6.28052753],0.6609257265877287,0.6103260480846846,0.4636387286056423,-12.0
4534,celegans,1,2,"{'emb_r', 'deg'}",0.22999999999999998,0.0,[-0.04460249  6.42300114],0.6359649122807017,0.5810319691762991,0.44920324435659953,-12.0
4535,celegans,1,2,"{'emb_r', 'deg'}",0.22999999999999998,0.0,[0.07729268 6.37379727],0.6134078212290502,0.599555913509402,0.4189467669265382,-12.0
4536,celegans,1,2,"{'emb_r', 'deg'}",0.22999999999999998,0.0,[0.11663988 6.48608065],0.6325842696629214,0.6375649717514125,0.47854177721248553,-12.0
4537,celegans,1,2,"{'emb_r', 'deg'}",0.22999999999999998,0.0,[0.03524895 6.33385464],0.6198083067092651,0.5827836741220442,0.43456707878000805,-12.0
4538,celegans,1,2,"{'emb_r', 'deg'}",0.22999999999999998,0.0,[0.07503616 6.27894357],0.639697950377562,0.6240166803953872,0.440309378681264,-12.0
4539,celegans,1,2,"{'emb_r', 'deg'}",0.22999999999999998,0.0,[-5.91518781e-03  6.42602671e+00],0.6351931330472103,0.613006617038875,0.4327798823982306,-12.0
4540,celegans,1,2,"{'emb_r', 'deg'}",0.32,0.0,[0.23901423 6.80616174],0.6575682382133995,0.6495848161328588,0.5015139541564365,-12.0
4541,celegans,1,2,"{'emb_r', 'deg'}",0.32,0.0,[0.21300033 6.4671541 ],0.6191646191646192,0.6192012550731558,0.4355365868447683,-12.0
4542,celegans,1,2,"{'emb_r', 'deg'}",0.32,0.0,[0.31406176 6.33835996],0.6162361623616236,0.6211739480032163,0.4461382482736051,-12.0
4543,celegans,1,2,"{'emb_r', 'deg'}",0.32,0.0,[0.16574553 6.28904965],0.6272401433691757,0.597903072537219,0.42413559872502715,-12.0
4544,celegans,1,2,"{'emb_r', 'deg'}",0.32,0.0,[0.43998597 6.68473754],0.5838509316770186,0.5893511250654109,0.41213577434023585,-12.0
4545,celegans,1,2,"{'emb_r', 'deg'}",0.32,0.0,[0.29382338 6.69652151],0.6439205955334988,0.6538112742552941,0.47681005312583646,-12.0
4546,celegans,1,2,"{'emb_r', 'deg'}",0.32,0.0,[0.20349215 6.54091691],0.6410564225690276,0.6133282364933741,0.4610302841725415,-12.0
4547,celegans,1,2,"{'emb_r', 'deg'}",0.32,0.0,[0. 0.],0.6516290726817042,0.5,0.6741854636591479,-12.0
4548,celegans,1,2,"{'emb_r', 'deg'}",0.32,0.0,[0.1874574  6.72482974],0.6339066339066339,0.6416119492077274,0.47603372181483317,-12.0
4549,celegans,1,2,"{'emb_r', 'deg'}",0.32,0.0,[0.2101948  6.85494503],0.639549436795995,0.6110073723667648,0.4369846307923324,-12.0
4550,celegans,1,2,"{'emb_r', 'deg'}",0.41,0.0,[0.55239378 6.86469541],0.6569037656903766,0.6612092402920506,0.5026479293607937,-12.0
4551,celegans,1,2,"{'emb_r', 'deg'}",0.41,0.0,[0.51916469 5.97265224],0.6395348837209303,0.648149181547619,0.48574791635737735,-12.0
4552,celegans,1,2,"{'emb_r', 'deg'}",0.41,0.0,[0.40688465 6.35037061],0.6308345120226309,0.6512931337409515,0.5036703581895245,-12.0
4553,celegans,1,2,"{'emb_r', 'deg'}",0.41,0.0,[0.47221186 5.99701444],0.6251830161054173,0.6139058709364387,0.4261832247386943,-12.0
4554,celegans,1,2,"{'emb_r', 'deg'}",0.41,0.0,[0.52620125 6.40216674],0.6359712230215827,0.653074409059816,0.4957456486734717,-12.0
4555,celegans,1,2,"{'emb_r', 'deg'}",0.41,0.0,[0.39659425 6.04361555],0.6666666666666666,0.6519881409138472,0.4779893403819517,-12.0
4556,celegans,1,2,"{'emb_r', 'deg'}",0.41,0.0,[0.57505226 6.15832398],0.6397058823529411,0.6481646839684687,0.5027338095234246,-12.0
4557,celegans,1,2,"{'emb_r', 'deg'}",0.41,0.0,[0.4555162  6.03335009],0.660056657223796,0.6503696489441764,0.5020592380706661,-12.0
4558,celegans,1,2,"{'emb_r', 'deg'}",0.41,0.0,[0.57343899 6.27393911],0.6512301013024602,0.6442305978793549,0.5094111508640274,-12.0
4559,celegans,1,2,"{'emb_r', 'deg'}",0.41,0.0,[0.56833023 5.7240811 ],0.6813353566009105,0.6859649483687825,0.5106061592476672,-12.0
4560,celegans,1,2,"{'emb_r', 'deg'}",0.49999999999999994,0.0,[0.79334674 5.81510183],0.6712564543889845,0.6950455653959696,0.5606438261759202,-12.0
4561,celegans,1,2,"{'emb_r', 'deg'}",0.49999999999999994,0.0,[0.67581114 6.21113534],0.6178451178451179,0.6226720948362268,0.4746798568643797,-12.0
4562,celegans,1,2,"{'emb_r', 'deg'}",0.49999999999999994,0.0,[0. 0.],0.6572379367720466,0.5,0.6713810316139767,-12.0
4563,celegans,1,2,"{'emb_r', 'deg'}",0.49999999999999994,0.0,[0.60793859 6.00697816],0.6540447504302926,0.6358055330599023,0.4994118410294043,-12.0
4564,celegans,1,2,"{'emb_r', 'deg'}",0.49999999999999994,0.0,[0.73064952 5.96308113],0.6327586206896552,0.6622763157894737,0.4886573562578427,-12.0
4565,celegans,1,2,"{'emb_r', 'deg'}",0.49999999999999994,0.0,[0.72590411 6.1120548 ],0.6330578512396694,0.6642771364850623,0.5046487972152034,-12.0
4566,celegans,1,2,"{'emb_r', 'deg'}",0.49999999999999994,0.0,[0.64714306 5.97968388],0.6666666666666666,0.6631777163679048,0.49949022371240087,-12.0
4567,celegans,1,2,"{'emb_r', 'deg'}",0.49999999999999994,0.0,[0. 0.],0.6451048951048951,0.5,0.6774475524475525,-12.0
4568,celegans,1,2,"{'emb_r', 'deg'}",0.49999999999999994,0.0,[0.73477535 6.16718617],0.6713780918727915,0.6773239339277076,0.5096352049067595,-12.0
4569,celegans,1,2,"{'emb_r', 'deg'}",0.49999999999999994,0.0,[0.76337341 6.214502  ],0.632279534109817,0.6511996102788942,0.49036243419407055,-12.0
4570,celegans,1,2,"{'emb_r', 'deg'}",0.5900000000000001,0.0,[0.93318638 5.95360803],0.6456692913385826,0.6758796549835707,0.49989719551892386,-12.0
4571,celegans,1,2,"{'emb_r', 'deg'}",0.5900000000000001,0.0,[0.8521568  5.59839138],0.662,0.6875179288582902,0.527279136464926,-12.0
4572,celegans,1,2,"{'emb_r', 'deg'}",0.5900000000000001,0.0,[0.68969502 4.94023847],0.6411889596602972,0.6642992623814541,0.46529310652324957,-12.0
4573,celegans,1,2,"{'emb_r', 'deg'}",0.5900000000000001,0.0,[0. 0.],0.6325301204819277,0.5,0.6837349397590362,-12.0
4574,celegans,1,2,"{'emb_r', 'deg'}",0.5900000000000001,0.0,[0.87531053 5.73125358],0.6170634920634921,0.6517565030839366,0.5032029689078329,-12.0
4575,celegans,1,2,"{'emb_r', 'deg'}",0.5900000000000001,0.0,[0. 0.],0.6834381551362684,0.5,0.6582809224318659,-12.0
4576,celegans,1,2,"{'emb_r', 'deg'}",0.5900000000000001,0.0,[0.93238246 5.76236828],0.6495901639344263,0.6442609413707678,0.5328708663142148,-12.0
4577,celegans,1,2,"{'emb_r', 'deg'}",0.5900000000000001,0.0,[0. 0.],0.6193293885601578,0.5,0.6903353057199211,-12.0
4578,celegans,1,2,"{'emb_r', 'deg'}",0.5900000000000001,0.0,[0. 0.],0.6359918200408998,0.5,0.6820040899795501,-12.0
4579,celegans,1,2,"{'emb_r', 'deg'}",0.5900000000000001,0.0,[0.9135227  5.61599064],0.664,0.7001672331013647,0.527697263968857,-12.0
4580,celegans,1,2,"{'emb_r', 'deg'}",0.68,0.0,[0. 0.],0.6808510638297872,0.5,0.6595744680851063,-12.0
4581,celegans,1,2,"{'emb_r', 'deg'}",0.68,0.0,[0. 0.],0.6895674300254453,0.5,0.6552162849872774,-12.0
4582,celegans,1,2,"{'emb_r', 'deg'}",0.68,0.0,[1.02723677 5.11220327],0.6318537859007833,0.6883308270676691,0.5366520166019653,-12.0
4583,celegans,1,2,"{'emb_r', 'deg'}",0.68,0.0,[1.17390246 5.27286368],0.6464088397790055,0.6857842637003775,0.5261473504243155,-12.0
4584,celegans,1,2,"{'emb_r', 'deg'}",0.68,0.0,[1.23368201 5.16510777],0.6504297994269341,0.7068713450292398,0.6058965584312377,-12.0
4585,celegans,1,2,"{'emb_r', 'deg'}",0.68,0.0,[0. 0.],0.6142857142857143,0.5,0.6928571428571428,-12.0
4586,celegans,1,2,"{'emb_r', 'deg'}",0.68,0.0,[0. 0.],0.6510989010989011,0.5,0.6744505494505495,-12.0
4587,celegans,1,2,"{'emb_r', 'deg'}",0.68,0.0,[0. 0.],0.6837606837606838,0.5,0.6581196581196581,-12.0
4588,celegans,1,2,"{'emb_r', 'deg'}",0.68,0.0,[0. 0.],0.6693333333333333,0.5,0.6653333333333333,-12.0
4589,celegans,1,2,"{'emb_r', 'deg'}",0.68,0.0,[0. 0.],0.6649076517150396,0.5,0.6675461741424802,-12.0
4590,celegans,1,2,"{'emb_r', 'deg'}",0.77,0.0,[0. 0.],0.6466165413533834,0.5,0.6766917293233082,-12.0
4591,celegans,1,2,"{'emb_r', 'deg'}",0.77,0.0,[1.25030906 4.95050189],0.6642066420664207,0.7152673663168416,0.5385840564157676,-12.0
4592,celegans,1,2,"{'emb_r', 'deg'}",0.77,0.0,[0. 0.],0.6644067796610169,0.5,0.6677966101694915,-12.0
4593,celegans,1,2,"{'emb_r', 'deg'}",0.77,0.0,[0. 0.],0.6492537313432836,0.5,0.6753731343283582,-12.0
4594,celegans,1,2,"{'emb_r', 'deg'}",0.77,0.0,[1.43239748 4.97770113],0.6602316602316602,0.6842438838889593,0.5421140682145699,-12.0
4595,celegans,1,2,"{'emb_r', 'deg'}",0.77,0.0,[1.14767147 4.96213086],0.7003610108303249,0.7076239822353811,0.5301705682859522,-12.0
4596,celegans,1,2,"{'emb_r', 'deg'}",0.77,0.0,[0. 0.],0.6581818181818182,0.5,0.6709090909090909,-12.0
4597,celegans,1,2,"{'emb_r', 'deg'}",0.77,0.0,[0. 0.],0.6937984496124031,0.5,0.6531007751937985,-12.0
4598,celegans,1,2,"{'emb_r', 'deg'}",0.77,0.0,[0. 0.],0.6768060836501901,0.5,0.6615969581749049,-12.0
4599,celegans,1,2,"{'emb_r', 'deg'}",0.77,0.0,[0. 0.],0.656934306569343,0.5,0.6715328467153285,-12.0
4600,celegans,1,2,"{'emb_r', 'deg'}",0.86,0.0,[0. 0.],0.6666666666666666,0.5,0.6666666666666666,-12.0
4601,celegans,1,2,"{'emb_r', 'deg'}",0.86,0.0,[0. 0.],0.688622754491018,0.5,0.655688622754491,-12.0
4602,celegans,1,2,"{'emb_r', 'deg'}",0.86,0.0,[1.3908092  4.66635415],0.6358381502890174,0.6948561464690496,0.5458110541361858,-12.0
4603,celegans,1,2,"{'emb_r', 'deg'}",0.86,0.0,[0. 0.],0.6708074534161491,0.5,0.6645962732919255,-12.0
4604,celegans,1,2,"{'emb_r', 'deg'}",0.86,0.0,[1.60214032 5.06963428],0.651685393258427,0.7204968944099379,0.5864417836237827,-12.0
4605,celegans,1,2,"{'emb_r', 'deg'}",0.86,0.0,[0. 0.],0.672514619883041,0.5,0.6637426900584795,-12.0
4606,celegans,1,2,"{'emb_r', 'deg'}",0.86,0.0,[0. 0.],0.6477987421383647,0.5,0.6761006289308176,-12.0
4607,celegans,1,2,"{'emb_r', 'deg'}",0.86,0.0,[0. 0.],0.6838709677419355,0.5,0.6580645161290323,-12.0
4608,celegans,1,2,"{'emb_r', 'deg'}",0.86,0.0,[0. 0.],0.6666666666666666,0.5,0.6666666666666666,-12.0
4609,celegans,1,2,"{'emb_r', 'deg'}",0.86,0.0,[0. 0.],0.6710526315789473,0.5,0.6644736842105263,-12.0
4610,celegans,1,2,"{'emb_r', 'deg'}",0.95,0.0,[0. 0.],0.6307692307692307,0.5,0.6846153846153846,-12.0
4611,celegans,1,2,"{'emb_r', 'deg'}",0.95,0.0,[0. 0.],0.7538461538461538,0.5,0.6230769230769231,-12.0
4612,celegans,1,2,"{'emb_r', 'deg'}",0.95,0.0,[0. 0.],0.6779661016949152,0.5,0.6610169491525424,-12.0
4613,celegans,1,2,"{'emb_r', 'deg'}",0.95,0.0,[0. 0.],0.6507936507936508,0.5,0.6746031746031746,-12.0
4614,celegans,1,2,"{'emb_r', 'deg'}",0.95,0.0,[0. 0.],0.7592592592592593,0.5,0.6203703703703703,-12.0
4615,celegans,1,2,"{'emb_r', 'deg'}",0.95,0.0,[0. 0.],0.640625,0.5,0.6796875,-12.0
4616,celegans,1,2,"{'emb_r', 'deg'}",0.95,0.0,[0. 0.],0.6567164179104478,0.5,0.6716417910447761,-12.0
4617,celegans,1,2,"{'emb_r', 'deg'}",0.95,0.0,[0. 0.],0.711864406779661,0.5,0.6440677966101696,-12.0
4618,celegans,1,2,"{'emb_r', 'deg'}",0.95,0.0,[0. 0.],0.6911764705882353,0.5,0.6544117647058824,-12.0
4619,celegans,1,2,"{'emb_r', 'deg'}",0.95,0.0,[0. 0.],0.7796610169491526,0.5,0.6101694915254238,-12.0
4620,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.05,-0.6740351835429802,[-0.95186671  2.67442993],0.6538461538461539,0.5470789722054317,0.3840509826500685,-12.0
4621,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.05,-0.5833838943577495,[-1.03873162  2.78865169],0.6567567567567567,0.5902709855589436,0.44258764656807253,-12.0
4622,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.05,-0.4657150744624027,[-0.9426654  2.5066101],0.6607617360496014,0.5532919618044673,0.3908392949607863,-12.0
4623,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.05,-0.3943530119010724,[-0.94841999  2.48475768],0.6598579040852576,0.5743521170260557,0.40894684139320614,-12.0
4624,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.05,-0.2002544137778149,[-0.74222946  2.16581325],0.6558669001751314,0.5587006754354782,0.38987268748677506,-12.0
4625,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.05,-0.37911118085018675,[-0.7240717   2.57366963],0.6575221238938053,0.5673773206659113,0.38180140924363426,-12.0
4626,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.05,-0.551516013552705,[-1.09974108  2.78614022],0.6537769784172662,0.5568914819470858,0.38894765541263054,-12.0
4627,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.05,-0.6837243383150213,[-0.88563873  2.60599538],0.6547406082289803,0.5218897760412243,0.34765047459048537,-12.0
4628,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.05,-0.6519112620830494,[-0.78133608  2.246377  ],0.6563604240282686,0.567147705923668,0.4140303527976195,-12.0
4629,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.05,-0.9032842096474222,[-0.88793912  2.29259298],0.6514336917562724,0.5690003288508255,0.3951717228276279,-12.0
4630,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.14,-0.36524956190759494,[-2.28836294  4.65026791],0.6486220472440944,0.5887068097594415,0.42927714925856997,-12.0
4631,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.14,-0.1708781895145238,[-2.11070591  5.27806077],0.6380487804878049,0.5861219329704068,0.4048172967106018,-12.0
4632,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.14,-0.44104041882248424,[-1.78952428  4.87161415],0.654368932038835,0.6157720146007882,0.4393039328863511,-12.0
4633,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.14,-0.38004162610325115,[-2.05817354  4.30873954],0.6544754571703562,0.567104948009151,0.40744060652525793,-12.0
4634,celegans,1,2,"{'imb', 'deg', 'emb_c'}",0.14,-0.24786586656516146,[-2.40947613  4.5638896 ],0.654296875,0.5947706559091589,0.42660147351613736,-12.0
