system,theta,embedding,mu,t1,t2,prob,accuracy,auroc,pr,intercept,coef_distances,coef_degrees
LFR,0.65,LE,0.5,2.1,1.0,1,0.7296951819075713,0.796579352447115,0.780906589852294,-0.01440880080508358,-4.7771239744507366,-5.749089500652156
LFR,0.65,LE,0.3,2.7,1.0,1,0.669317955856035,0.7356457818069395,0.7310370496186787,-0.03131496296061584,-8.376450186563513,-7.622087307455554
LFR,0.65,LE,0.1,4.0,1.0,1,0.8627346131222929,0.9343595482506558,0.9305971516054878,-0.002101705266844398,-11.12813777277682,-8.092729375246016
LFR,0.65,LE,0.1,2.1,1.0,1,0.7549458196639826,0.8407294269703965,0.8426932714172866,-0.037055741443093065,-4.062071864299059,-7.829122134219616
LFR,0.65,LE,0.2,2.1,1.0,1,0.7371756487025948,0.8229061836407026,0.8211712445636606,-0.0468112985248873,-4.469750132363308,-7.625077500269229
LFR,0.65,LE,0.3,2.1,1.0,1,0.7357898863190906,0.8156812126311985,0.8137485065579191,-0.0105614279801603,-5.115385877728815,-7.632535931348699
LFR,0.65,LE,0.4,2.1,1.0,1,0.7322244289970209,0.8050299147279865,0.793282259708347,0.040591366739499105,-4.694440703262823,-6.508900005911151
LFR,0.65,LE,0.5,2.1,1.0,1,0.7301509266997689,0.7989378094756652,0.7767232183429128,0.019563312994275526,-4.696390572598526,-5.818437294492047
LFR,0.65,LE,0.3,2.7,1.0,1,0.6663849671902963,0.7325218544531595,0.7284787863554862,-0.005159373043850628,-8.2708823371432,-7.503743650706689
LFR,0.65,LE,0.1,4.0,1.0,1,0.8649197860962566,0.9330952901141011,0.9313612559685066,-0.01839877299420816,-10.888173896370523,-7.9187057765604285
LFR,0.65,LE,0.1,2.1,1.0,1,0.7561884879212646,0.8413376883129768,0.844441346159845,-0.03288317251927747,-4.1060909921045425,-7.898390337944452
LFR,0.65,LE,0.2,2.1,1.0,1,0.7468562874251496,0.8281252863534408,0.8272818026457772,-0.034437508299265555,-4.4376789123898535,-7.643267834894833
LFR,0.65,LE,0.3,2.1,1.0,1,0.732359858878871,0.8141229675113764,0.8141422551516859,-0.0049021997737154896,-5.054801582868401,-7.619501188029738
LFR,0.65,LE,0.4,2.1,1.0,1,0.7322740814299901,0.8064845880228668,0.7980128216275372,-0.0030576501781143777,-5.030043885355521,-6.717586633874947
LFR,0.65,LE,0.5,2.1,1.0,1,0.7238582173934418,0.7932556914906524,0.7804763083078041,0.013087238819891402,-4.838402347591257,-5.756963631321186
LFR,0.65,LE,0.3,2.7,1.0,1,0.6637999602306621,0.7293704171403395,0.7217551920860341,0.0008019642653965303,-8.297310394158004,-7.597572284839057
LFR,0.65,LE,0.1,4.0,1.0,1,0.86446749358426,0.9344256876205316,0.933881922403228,-0.030383567045819168,-10.97084601941438,-7.930858793054015
LFR,0.70,LE,0.1,2.1,1.0,1,0.7595685455810717,0.8481240988228987,0.8521547829359359,-0.03926601335240852,-4.203743046403661,-7.402578846898492
LFR,0.70,LE,0.2,2.1,1.0,1,0.7497380370241006,0.8340892748241546,0.8338345500066614,-0.020432039967747468,-4.7891180329703635,-7.321538496229386
LFR,0.70,LE,0.3,2.1,1.0,1,0.7307076712015548,0.8145010020845769,0.8067798099586496,0.047543798867549086,-5.217099554974818,-7.159012229430418
LFR,0.70,LE,0.4,2.1,1.0,1,0.7228015293708724,0.8033286931038797,0.7952167138012683,0.028545558791441578,-4.731258801742665,-6.178644835494424
LFR,0.70,LE,0.5,2.1,1.0,1,0.7338686550043017,0.8015114875087647,0.7793226795861005,0.004924610657036599,-4.49900698003465,-5.322982088095887
LFR,0.70,LE,0.3,2.7,1.0,1,0.6756756756756757,0.7473170835934584,0.745467860001636,0.004752791712594802,-9.027137718591272,-7.62318210394216
LFR,0.70,LE,0.1,4.0,1.0,1,0.8638263364730834,0.9340944903704755,0.9318985844348445,-0.07525424671708489,-10.944286366275673,-8.13928161080197
LFR,0.70,LE,0.1,2.1,1.0,1,0.7524356297842728,0.8411859532354562,0.8434602990314745,-0.026557070699037445,-4.2917569106144455,-7.407829139292942
LFR,0.70,LE,0.2,2.1,1.0,1,0.7464198393293748,0.8319288029493356,0.8303022497659098,-0.020642244066191934,-4.724559871138023,-7.2315993248191095
LFR,0.70,LE,0.3,2.1,1.0,1,0.7375100034297474,0.8173149868535501,0.8148028767425423,0.030017867056952353,-5.234479346861252,-7.125797272904386
LFR,0.70,LE,0.4,2.1,1.0,1,0.7364152473641524,0.8090826608544528,0.8027876375739446,-0.0008013165322554181,-5.154511512572034,-6.447323884235939
LFR,0.70,LE,0.5,2.1,1.0,1,0.7304691981186188,0.7970615409387127,0.7802151385170049,-0.004590970303514228,-4.561724821286306,-5.348882229208118
LFR,0.70,LE,0.3,2.7,1.0,1,0.6774156130379306,0.7447934041176514,0.7418989059292356,-0.04515080399201547,-8.578958682960977,-7.353369168549327
LFR,0.70,LE,0.1,4.0,1.0,1,0.8731129132875858,0.941262486880494,0.9360173524615668,0.023144590920380813,-11.393888369702976,-8.328847185333924
LFR,0.70,LE,0.1,2.1,1.0,1,0.758118765947576,0.8467241719690062,0.8498009649588992,-0.04520429077013483,-4.330615134395164,-7.444570351585775
LFR,0.70,LE,0.2,2.1,1.0,1,0.7422284317149843,0.8281026612098281,0.8249807509174264,-0.0332375286907832,-4.763178837793037,-7.309067023955916
LFR,0.70,LE,0.3,2.1,1.0,1,0.7376243283411456,0.8171598960339947,0.813950097828936,-0.0028373313899110195,-5.3450664778574355,-7.253206521241646
LFR,0.70,LE,0.4,2.1,1.0,1,0.7368786930830726,0.8088205866228899,0.7996789148483833,0.026508568138921555,-4.7512361738650695,-6.145533449872433
LFR,0.70,LE,0.5,2.1,1.0,1,0.7357040435904789,0.8018845261609063,0.7793968089663819,0.02213923463388275,-4.551569816742779,-5.439594225157324
LFR,0.70,LE,0.3,2.7,1.0,1,0.6687159262266559,0.7401558181418519,0.7383562769638143,-0.004227814364386244,-8.59617726849309,-7.297860277072714
LFR,0.70,LE,0.1,4.0,1.0,1,0.8684801597204892,0.9367057082349461,0.9347064629515822,0.019817103524314632,-10.98463260231138,-7.9575002221738185
LFR,0.70,LE,0.1,2.1,1.0,1,0.7589886337276734,0.8481135121694858,0.8515762440728222,-0.021908803499235865,-4.394466957926507,-7.572141960081692
LFR,0.70,LE,0.2,2.1,1.0,1,0.7515426708580742,0.8351565517258488,0.8357571276910508,-0.03918356691015502,-4.7444372817174,-7.366527227156478
LFR,0.70,LE,0.3,2.1,1.0,1,0.7351091802903853,0.8188580398676988,0.8183597697463675,-0.00041664965292575193,-5.3260121569447385,-7.220884127917448
LFR,0.70,LE,0.4,2.1,1.0,1,0.7336345730506314,0.8104190877456826,0.8010675667297565,-0.002038807204404556,-5.020459108356467,-6.28325250992303
LFR,0.70,LE,0.5,2.1,1.0,1,0.7274447949526814,0.7978453159022473,0.7841957087432567,0.030055314094759842,-4.4803606675636996,-5.366470163635653
LFR,0.70,LE,0.3,2.7,1.0,1,0.6755596798515253,0.7412658043974027,0.7329190301026642,0.005450071437080526,-8.716674022427128,-7.416441739678772
LFR,0.70,LE,0.1,4.0,1.0,1,0.8663922155688623,0.9365678096241369,0.9355564055024371,-0.030628142379915797,-10.941448928533426,-8.14436447000555
LFR,0.75,LE,0.1,2.1,1.0,1,0.764857341684064,0.8533273284005715,0.8568402087285066,-0.055188949876002695,-4.5170675816724515,-7.122213579840786
LFR,0.75,LE,0.2,2.1,1.0,1,0.7562866722548198,0.8392158247315358,0.8374571299163611,0.00245154642371155,-5.015885615866247,-6.947935928845646
LFR,0.75,LE,0.3,2.1,1.0,1,0.7345314858005213,0.8168610065202734,0.8096115277718081,0.04876043747121097,-5.607812118210741,-6.865806291953885
LFR,0.75,LE,0.4,2.1,1.0,1,0.7284860280828583,0.8075659350989033,0.7987208378346595,0.01950433725882076,-4.806368014586763,-5.791431840328046
LFR,0.75,LE,0.5,2.1,1.0,1,0.7412072406910317,0.8063855239501442,0.7824950249450745,-0.0008198183688650667,-4.33223008319136,-4.971570798544225
LFR,0.75,LE,0.3,2.7,1.0,1,0.68353285077951,0.7580810533553901,0.7541241510672191,0.0018678645491105234,-9.380901226419954,-7.432420309383173
LFR,0.75,LE,0.1,4.0,1.0,1,0.869226738528333,0.9390919613087046,0.9373217355199304,-0.08954536060582562,-11.181146942197067,-8.210839565027472
LFR,0.75,LE,0.1,2.1,1.0,1,0.7601252609603341,0.8463215864257527,0.8462392816021431,-0.03906576835736548,-4.495525645392917,-7.0269071126846185
LFR,0.75,LE,0.2,2.1,1.0,1,0.7525146689019279,0.8381508709220165,0.8354605975276153,-0.012551898052647224,-4.952758845249005,-6.836762543843496
LFR,0.75,LE,0.3,2.1,1.0,1,0.7432432432432432,0.822114959402702,0.8190378607748745,0.018812235599176063,-5.450364019697965,-6.797647638095477
LFR,0.75,LE,0.4,2.1,1.0,1,0.7411372167384958,0.8150773120035044,0.8061833994234924,0.01779640380244637,-5.1941661664439565,-6.017412049540738
LFR,0.75,LE,0.5,2.1,1.0,1,0.7354074889867841,0.7988376993141679,0.7832333517396664,-0.0032120589252611583,-4.650177807908038,-5.070791695757552
LFR,0.75,LE,0.3,2.7,1.0,1,0.6797048997772829,0.7518482128684877,0.7502053536300458,-0.04944235004616183,-8.957587024017565,-7.12954828383282
LFR,0.75,LE,0.1,4.0,1.0,1,0.8746069770923791,0.9438884136488926,0.9390490981666609,0.04560866198107708,-11.285471500246476,-8.126744737923923
LFR,0.75,LE,0.1,2.1,1.0,1,0.7583855254001391,0.8487819429734781,0.8525846220492695,-0.03205031905887838,-4.5828656338773355,-7.08247628326275
LFR,0.75,LE,0.2,2.1,1.0,1,0.746996367700475,0.8333794523812926,0.8316579703576465,-0.026563254299481157,-5.004584793415418,-6.9569855710936475
LFR,0.75,LE,0.3,2.1,1.0,1,0.7419399094525998,0.8207363096685928,0.816361452651212,0.0020903842064989575,-5.573021102938233,-6.883212566987352
LFR,0.75,LE,0.4,2.1,1.0,1,0.7407201445850132,0.8156862501038622,0.8054236081783503,0.03119943895956571,-4.647254997227862,-5.763143428419417
LFR,0.75,LE,0.5,2.1,1.0,1,0.7388162422573985,0.804535846522064,0.7832425073892602,0.018628334725445173,-4.40424594171336,-5.082975567345775
LFR,0.75,LE,0.3,2.7,1.0,1,0.6790785077951003,0.7531806327845596,0.7524949864062459,-0.006256455081272028,-9.10129926660373,-7.194276937730794
LFR,0.75,LE,0.1,4.0,1.0,1,0.8687579546305308,0.9394233202268526,0.9377163401680095,0.06497550107805353,-10.935874889179498,-7.799101346256543
LFR,0.75,LE,0.1,2.1,1.0,1,0.7634655532359081,0.8536702100612648,0.8576979913299723,-0.026696355293798803,-4.528841229128347,-7.13123605505243
LFR,0.75,LE,0.2,2.1,1.0,1,0.7592204526404024,0.8415129163390711,0.8412142401702328,-0.04011211764216692,-4.977769025255818,-6.97952021051469
LFR,0.75,LE,0.3,2.1,1.0,1,0.7398820139936891,0.8229170370273053,0.8191300916855739,0.02638982772939534,-5.6653954788954,-6.941947020737877
LFR,0.75,LE,0.4,2.1,1.0,1,0.7405116085082719,0.8159801855647345,0.8047089947068878,-0.01026360456535069,-4.940551145903098,-5.8783696301924415
LFR,0.75,LE,0.5,2.1,1.0,1,0.7335856847900895,0.8020073427121617,0.7883538457046638,0.02884974549273409,-4.423671079627433,-5.043990669395905
LFR,0.75,LE,0.3,2.7,1.0,1,0.6801224944320713,0.7494613819499905,0.741584969233947,0.0038784166717246824,-9.049659260527797,-7.202960981886515
LFR,0.75,LE,0.1,4.0,1.0,1,0.8661676646706586,0.9394701526468803,0.9386408537141665,-0.0027236586240744157,-11.059025100131867,-8.257826707500337
LFR,0.80,LE,0.1,2.1,1.0,1,0.7694850382741824,0.8586450026610568,0.8599003243464044,-0.05068451533579115,-4.8969402078661775,-6.892892007626575
LFR,0.80,LE,0.2,2.1,1.0,1,0.7595179881243451,0.8430511461284317,0.8413352470631791,-0.018603631944640132,-5.255922517986551,-6.561157298639521
LFR,0.80,LE,0.3,2.1,1.0,1,0.7395815469044761,0.819365892227484,0.8113424796555041,0.05378778907507994,-5.769045800251523,-6.475419671106702
LFR,0.80,LE,0.4,2.1,1.0,1,0.7391379909628085,0.8104306759022362,0.7995448239660472,0.022240631815737315,-4.747976808768995,-5.4305914812849405
LFR,0.80,LE,0.5,2.1,1.0,1,0.7455264969029594,0.8112637063426604,0.7870129072034624,-0.018339620139731286,-4.011832495711162,-4.658837721142713
LFR,0.80,LE,0.3,2.7,1.0,1,0.6918058455114823,0.765794758904371,0.7612354183165303,0.006506453028892374,-9.663382771576966,-7.2062332972292555
LFR,0.80,LE,0.1,4.0,1.0,1,0.8708832335329342,0.9400901348065285,0.9372898978180477,-0.06196319439948119,-11.122480861909034,-8.01622545541612
LFR,0.80,LE,0.1,2.1,1.0,1,0.7667884481558803,0.8521061938460093,0.8530622193001495,-0.03639793209807501,-4.758407266979578,-6.670187437543451
LFR,0.80,LE,0.2,2.1,1.0,1,0.7598672720922109,0.8444358990719392,0.8397551137662034,-0.018126528372521454,-5.276050987306412,-6.5278734097092235
LFR,0.80,LE,0.3,2.1,1.0,1,0.7478991596638656,0.8253426759634938,0.8196626348414886,-0.00411432170748459,-5.732029456088252,-6.487927800857514
LFR,0.80,LE,0.4,2.1,1.0,1,0.7447862356621481,0.8197196757474723,0.8111739924283421,0.026033537209718054,-5.180850263030831,-5.610134012701111
LFR,0.80,LE,0.5,2.1,1.0,1,0.741546932805644,0.8032374169949069,0.783558239011541,0.00431826851240242,-4.418083065047829,-4.756861521978032
LFR,0.80,LE,0.3,2.7,1.0,1,0.6876304801670147,0.7568649335655886,0.7548892575182233,-0.04471635749411695,-9.225285877046488,-6.8982386023552715
LFR,0.80,LE,0.1,4.0,1.0,1,0.8703339882121808,0.9423534012424168,0.9396507819286384,0.01313347754017529,-11.108492321969077,-7.9071288784546585
LFR,0.80,LE,0.1,2.1,1.0,1,0.7632219902574808,0.8550824794464227,0.8581345010619865,-0.0021149346774010027,-4.916334708654773,-6.77759755575321
LFR,0.80,LE,0.2,2.1,1.0,1,0.7549772965420887,0.8397024791109764,0.8360370139767657,-0.030644192152182396,-5.3670014926761604,-6.63119747491004
LFR,0.80,LE,0.3,2.1,1.0,1,0.7470416738123821,0.824455043550605,0.8185833166658008,0.014363313560348586,-5.820552728459387,-6.509407156553215
LFR,0.80,LE,0.4,2.1,1.0,1,0.7453945081682308,0.8191043053696516,0.807495707450263,0.015612423157917565,-4.530851046087421,-5.362697168949168
LFR,0.80,LE,0.5,2.1,1.0,1,0.7407949070887818,0.8062374153861602,0.7869662155882854,0.012924693830447188,-4.2261169159226135,-4.722913822569451
LFR,0.80,LE,0.3,2.7,1.0,1,0.686499652052888,0.7585586333257304,0.7556746637578798,-0.026541648067274343,-9.398165533926687,-6.9072683914911135
LFR,0.80,LE,0.1,4.0,1.0,1,0.8692682013849897,0.9417775792013666,0.9397642635462302,0.06293008095811745,-10.966112079073035,-7.778871364268005
LFR,0.80,LE,0.1,2.1,1.0,1,0.7697459986082116,0.856885775282825,0.8577734940114841,-0.04519894079165794,-4.893202405269916,-6.828329647388029
LFR,0.80,LE,0.2,2.1,1.0,1,0.7660670625218302,0.8482063786352891,0.8466959416037124,-0.04438888441756243,-5.093916316335001,-6.532745267330703
LFR,0.80,LE,0.3,2.1,1.0,1,0.7412107700222946,0.8243001049306216,0.8220268147157467,0.04131159881410188,-5.78559164617573,-6.474188506119779
LFR,0.80,LE,0.4,2.1,1.0,1,0.7481751824817519,0.8188190313332074,0.8022879436812478,0.0022825805272886058,-4.913083570504705,-5.527397447963395
LFR,0.80,LE,0.5,2.1,1.0,1,0.7360860215053764,0.8060198094097895,0.7926387478609205,0.0041514794307299235,-4.342063673619626,-4.774129472564503
LFR,0.80,LE,0.3,2.7,1.0,1,0.6863256784968684,0.757855354002893,0.7495536403320487,-0.0030589208687480792,-9.253014119923618,-6.89441606492056
LFR,0.80,LE,0.1,4.0,1.0,1,0.8709767964071856,0.9439757955076862,0.9438246865520783,0.01196317021490052,-11.241039899481866,-8.366515272675375
LFR,0.85,LE,0.1,2.1,1.0,1,0.7769659011830202,0.8609756369223946,0.8602733886585506,0.002024900937530348,-5.122204958402561,-6.483391304017
LFR,0.85,LE,0.2,2.1,1.0,1,0.7632130384167637,0.8446973427964672,0.840491384645073,-0.004905135352830214,-5.397899132511056,-6.116492892138401
LFR,0.85,LE,0.3,2.1,1.0,1,0.7509144947416553,0.8250360811454142,0.8174583610296202,0.03884025566890577,-6.0083183508045686,-6.1991636466121705
LFR,0.85,LE,0.4,2.1,1.0,1,0.7445551436515292,0.8192891334354313,0.8089724488286409,0.029896628930447255,-4.769815529163383,-5.079272372616035
LFR,0.85,LE,0.5,2.1,1.0,1,0.7480495640201927,0.81300797597409,0.7905241033763704,-0.03185456354970972,-3.6991688728620744,-4.340882975154605
LFR,0.85,LE,0.3,2.7,1.0,1,0.6999536070517282,0.7729415469836755,0.7652914880052498,0.0074871941361554055,-9.8588461359774,-6.8358657532323415
LFR,0.85,LE,0.1,4.0,1.0,1,0.8694025196457528,0.9405138338936992,0.9373994458563933,-0.004598365743537206,-10.92566323920935,-7.809385509642484
LFR,0.85,LE,0.1,2.1,1.0,1,0.7773138482950591,0.861170151545455,0.861611601720718,-0.010200238779387163,-4.882989655534286,-6.244231288273739
LFR,0.85,LE,0.2,2.1,1.0,1,0.7684516880093132,0.8470204816223754,0.8415987727953752,-0.004411364053643744,-5.380389019778876,-6.095433005406934
LFR,0.85,LE,0.3,2.1,1.0,1,0.7566300868770005,0.8315748544471017,0.8246216437105691,-0.010128631148011314,-5.895958485105427,-6.121938281832718
LFR,0.85,LE,0.4,2.1,1.0,1,0.746177015755329,0.8216131797454308,0.8079510461009072,0.04584686528649724,-4.969629535785275,-5.168267513365776
LFR,0.85,LE,0.5,2.1,1.0,1,0.7487091222030982,0.8105514466022505,0.7909702600612462,-0.005818587156393961,-4.137110174714487,-4.454771592090203
LFR,0.85,LE,0.3,2.7,1.0,1,0.694618418000464,0.7687329823245664,0.765917885606831,-0.037144551678336295,-9.545559199841879,-6.63637174755309
LFR,0.85,LE,0.1,4.0,1.0,1,0.873144567793439,0.9427905227210832,0.9407684649879121,-0.007337604649851802,-10.870213613421159,-7.7330144406825925
LFR,0.85,LE,0.1,2.1,1.0,1,0.7720946416144746,0.8592603569351404,0.8590205272199798,0.03641009478341515,-5.1297940728741045,-6.376402043646551
LFR,0.85,LE,0.2,2.1,1.0,1,0.7607683352735739,0.8437094328218235,0.8370961077024275,-0.0114548478270311,-5.4778164271470455,-6.132668979421085
LFR,0.85,LE,0.3,2.1,1.0,1,0.7537722908093278,0.8281186852768647,0.8202743751797794,0.021418571243740917,-6.009496324506473,-6.142662380211664
LFR,0.85,LE,0.4,2.1,1.0,1,0.7513901760889713,0.8218105722955986,0.8057463638954458,0.032098682316241176,-4.563191940801934,-5.057327017781797
LFR,0.85,LE,0.5,2.1,1.0,1,0.7499139612251922,0.8130460933848838,0.7937046100009353,0.003900813319774552,-3.954304520406818,-4.435252762848732
LFR,0.85,LE,0.3,2.7,1.0,1,0.6970540477847367,0.7659318641372124,0.7641561193058927,-0.024230419603853894,-9.738543459720079,-6.649053111969715
LFR,0.85,LE,0.1,4.0,1.0,1,0.8812227074235808,0.9481481195517775,0.9450194211939205,0.04125902769470456,-11.341203601261544,-7.944397618670536
LFR,0.85,LE,0.1,2.1,1.0,1,0.7717466945024356,0.856870436742096,0.8560839332900119,-0.0028824143397577313,-5.185431279333108,-6.4047423441702565
LFR,0.85,LE,0.2,2.1,1.0,1,0.769266589057043,0.8501434242106789,0.8496080774694054,-0.021607300016335557,-5.367957361077577,-6.1174796058447685
LFR,0.85,LE,0.3,2.1,1.0,1,0.742798353909465,0.8229914829052833,0.8207950012281725,0.04100592965369735,-5.907156385896239,-6.035749828954027
LFR,0.85,LE,0.4,2.1,1.0,1,0.751274328081557,0.8233634080057308,0.8068764738564227,0.020832072137557715,-4.777036980938905,-5.128059858934137
LFR,0.85,LE,0.5,2.1,1.0,1,0.744178042904669,0.8104324044159241,0.7942516046349885,0.013579083622864366,-3.9528067497929253,-4.446321049738038
LFR,0.85,LE,0.3,2.7,1.0,1,0.7026212015773602,0.7734339945162481,0.7669589643680337,0.005315161443238381,-9.714352422781,-6.701897931822587
LFR,0.85,LE,0.1,4.0,1.0,1,0.8690283148309842,0.9449647723759267,0.9451680857387021,0.011403206170337153,-11.241440075314925,-8.108118425377716
LFR,0.90,LE,0.1,2.1,1.0,1,0.7818371607515657,0.8618480471135401,0.8576656044532318,-0.01799633770245932,-5.1463295079222675,-5.916937686675696
LFR,0.90,LE,0.2,2.1,1.0,1,0.7825707300034929,0.8533350152968809,0.8462890375156091,0.058108463102881334,-5.37156613252018,-5.619120765278805
LFR,0.90,LE,0.3,2.1,1.0,1,0.7642318244170097,0.8368413662099837,0.82728307954503,0.05452493643001623,-6.3087655791991955,-5.902417820612163
LFR,0.90,LE,0.4,2.1,1.0,1,0.7605144247480013,0.8298121244697286,0.8109371811455647,0.052382301881860646,-4.50760330403749,-4.703066705094234
LFR,0.90,LE,0.5,2.1,1.0,1,0.7573984858912595,0.8145655894993805,0.7853218013026253,-0.0033883282963974217,-3.5071465134048996,-4.141102443424115
LFR,0.90,LE,0.3,2.7,1.0,1,0.7085942936673626,0.7803838701694796,0.7695500155467989,0.07510529161346206,-9.999818129509494,-6.483574639125823
LFR,0.90,LE,0.1,4.0,1.0,1,0.8733632622521511,0.9442617274433378,0.9419393898822888,-0.01120768697376294,-10.95483866075687,-7.546013023870918
LFR,0.90,LE,0.1,2.1,1.0,1,0.791231732776618,0.8695618433012796,0.8650653933793889,0.008405716967847386,-5.042978983836806,-5.779348498099816
LFR,0.90,LE,0.2,2.1,1.0,1,0.7715682850157177,0.8480439060805545,0.8397868170808452,0.002814458381157698,-5.377540556595503,-5.621171375773281
LFR,0.90,LE,0.3,2.1,1.0,1,0.7594307270233196,0.8290205309714531,0.8184194844535242,-0.005734879103082117,-6.025636291592482,-5.729538135358943
LFR,0.90,LE,0.4,2.1,1.0,1,0.754257907542579,0.8227309251794915,0.8059483909067027,0.024120880032559296,-4.7161293920554685,-4.75327491630443
LFR,0.90,LE,0.5,2.1,1.0,1,0.7532690984170681,0.813769955244833,0.7915260033711624,-0.013851983163528366,-3.897692736283543,-4.223548748173759
LFR,0.90,LE,0.3,2.7,1.0,1,0.7042449547668754,0.7810232260145309,0.776603802017598,0.0011523550378744142,-10.071709306642857,-6.421027917581357
LFR,0.90,LE,0.1,4.0,1.0,1,0.8759588400374182,0.9454483289313629,0.9449487383188858,0.013832978478618835,-11.075732952496345,-7.770641888143291
LFR,0.90,LE,0.1,2.1,1.0,1,0.7858385525400139,0.869485328835445,0.8694999205289993,0.028637972535194733,-5.182923350334688,-5.851086702923252
LFR,0.90,LE,0.2,2.1,1.0,1,0.7666783094655956,0.8489102230403223,0.838788017204243,0.026935133048446545,-5.439186207112682,-5.606536032075494
LFR,0.90,LE,0.3,2.1,1.0,1,0.7633744855967078,0.8315011685210587,0.8235765659622651,0.009411845330789828,-6.0780025649251765,-5.7164005588888305
LFR,0.90,LE,0.4,2.1,1.0,1,0.7559958289885297,0.8208789545263823,0.8049432202600231,0.00824623031287687,-4.579352844419397,-4.741302358250172
LFR,0.90,LE,0.5,2.1,1.0,1,0.760061919504644,0.8182973875734276,0.7945013846103397,-0.005357256208621289,-3.7352455449917654,-4.198947588431434
LFR,0.90,LE,0.3,2.7,1.0,1,0.7026791927627001,0.7702877137622888,0.7627282082050166,-0.005930499340654878,-9.943055580643254,-6.341205785402964
LFR,0.90,LE,0.1,4.0,1.0,1,0.8852919161676647,0.9529531346578645,0.9524364202775533,0.08485839491678968,-11.146185976549877,-7.675051908003184
LFR,0.90,LE,0.1,2.1,1.0,1,0.7715727209464162,0.8623398220505973,0.8573608366839163,-0.041856430146220765,-5.427180510738033,-5.983538182734583
LFR,0.90,LE,0.2,2.1,1.0,1,0.7837932238910233,0.8578865648159658,0.8545685228009163,-0.040018628515101615,-5.228050961041274,-5.52907393717809
LFR,0.90,LE,0.3,2.1,1.0,1,0.7584019204389575,0.8324545904437181,0.8268787449701033,0.05736546707828943,-6.041641791022149,-5.713662915101901
LFR,0.90,LE,0.4,2.1,1.0,1,0.7612095933263816,0.82348952154787,0.801851270096069,0.05784521333157778,-4.438052628853568,-4.731244705802682
LFR,0.90,LE,0.5,2.1,1.0,1,0.7569241355582316,0.8157345477643612,0.7952374863936711,0.0013512169463730016,-3.8333080170441045,-4.226736743495663
LFR,0.90,LE,0.3,2.7,1.0,1,0.7106819763395964,0.7839350130679927,0.7819032292142751,-0.004308470236549972,-9.936819325297854,-6.322637232603363
LFR,0.90,LE,0.1,4.0,1.0,1,0.8787878787878788,0.9496203531203739,0.9501832488930154,0.0073313658213453444,-11.281670079114305,-7.682153626269439
LFR,0.95,LE,0.1,2.1,1.0,1,0.7919276270006959,0.8695447728270982,0.8652640675949688,0.013961041966732259,-4.712463847655707,-5.035521285999997
LFR,0.95,LE,0.2,2.1,1.0,1,0.7887569832402235,0.8598860639493149,0.8550916353025101,0.03152860304063004,-4.986644608848942,-4.947912314899664
LFR,0.95,LE,0.3,2.1,1.0,1,0.7688614540466392,0.8484300232763373,0.843571599524761,0.07459604236172315,-6.136146908658353,-5.399036472647618
LFR,0.95,LE,0.4,2.1,1.0,1,0.7748436414176512,0.8320329006177076,0.8174163247061321,0.013766982710145648,-4.22187939584824,-4.380216495098171
LFR,0.95,LE,0.5,2.1,1.0,1,0.7618719889883001,0.8150798026532676,0.7927639908765467,-0.021870673049220038,-3.382308944125023,-3.949650059280214
LFR,0.95,LE,0.3,2.7,1.0,1,0.7059846903270702,0.7803671628968765,0.7666083617344264,0.031030341521673447,-9.965659739231729,-5.96917403591717
LFR,0.95,LE,0.1,4.0,1.0,1,0.8836948391922214,0.9493832126200442,0.9494494507367763,-0.0018185934982597996,-11.221695466673989,-7.381196490037381
LFR,0.95,LE,0.1,2.1,1.0,1,0.7926235212247739,0.8698997418363181,0.861438129348401,0.019880527953133696,-4.75254251170221,-5.034985131409985
LFR,0.95,LE,0.2,2.1,1.0,1,0.7894553072625698,0.8612763724602852,0.8459782416743267,0.057856272192875216,-4.9648292919348425,-4.967139384483483
LFR,0.95,LE,0.3,2.1,1.0,1,0.7719478737997256,0.8383080153770596,0.8228892869384432,0.00723206529383617,-5.960507597001609,-5.307059638870464
LFR,0.95,LE,0.4,2.1,1.0,1,0.7734537873523281,0.8341283060344681,0.81561616337905,0.041677270677565006,-4.428073470450903,-4.4231332530736935
LFR,0.95,LE,0.5,2.1,1.0,1,0.761265909872721,0.8128323413778445,0.7908875917932332,-0.005324051197538137,-3.6365216171244095,-4.019353554587599
LFR,0.95,LE,0.3,2.7,1.0,1,0.7112038970076549,0.7824742163199545,0.7751849628563007,0.028887351338882174,-10.086598517810158,-5.988219069258384
LFR,0.95,LE,0.1,4.0,1.0,1,0.8709315375982043,0.9475751190214934,0.9477050044696796,0.08372445372666037,-10.612059255235714,-7.108447350861294
LFR,0.95,LE,0.1,2.1,1.0,1,0.7929714683368128,0.8698416295837854,0.8589759691380863,0.020762206674467956,-4.8339696204146785,-5.092033926783155
LFR,0.95,LE,0.2,2.1,1.0,1,0.7884078212290503,0.8600508918260977,0.8575049690151577,-0.03148598114966965,-5.076356201867738,-5.004703494406327
LFR,0.95,LE,0.3,2.1,1.0,1,0.7589163237311386,0.8230607913202029,0.8026213311788238,-0.022217068422238435,-5.66179614383223,-5.1542499074192545
LFR,0.95,LE,0.4,2.1,1.0,1,0.7675469075747047,0.8194831655254378,0.8056196897107049,0.0061694654029823,-4.2166363633864945,-4.395416949812884
