,system,l1,l2,features,theta,intercept,coefficients,accuracy,auroc,aupr,log_penalty
1950,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'deg'}",0.7,0.01849855942735882,[4.941667576807104],0.6718562874251497,0.7280285819191537,0.6934478328274231,-1.0
1951,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'deg'}",0.725,-0.03973133974809204,[4.561168641209799],0.6897220426632191,0.7522601439002862,0.7203878652514965,-1.0
1952,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'deg'}",0.75,0.013674344510284242,[4.508716685674059],0.6835964310226493,0.7439230288001327,0.7242506060020766,-1.0
1953,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'deg'}",0.775,-0.008719019947253208,[4.28606428668634],0.6949960285941224,0.7427111124585657,0.7052086625605272,-1.0
1954,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'deg'}",0.7999999999999999,0.024348911804652932,[4.076139023180757],0.6857670979667283,0.7481035732851788,0.7556488678633517,-1.0
1955,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'deg'}",0.825,-0.02985587511164469,[3.8126157347875025],0.6778242677824268,0.7603402275485305,0.7270496166473787,-1.0
1956,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'deg'}",0.85,0.01346870917449877,[3.7672576509284013],0.6898656898656899,0.7593678421454477,0.7398832089758042,-1.0
1957,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'deg'}",0.875,0.0043782038274531926,[3.7049315810065693],0.6811188811188811,0.7433013006119606,0.7448261141148013,-1.0
1958,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'deg'}",0.9,-0.00940328525524453,[3.4168031089706656],0.6851520572450805,0.7554081449357182,0.7348609212846636,-1.0
1959,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'deg'}",0.9249999999999999,-0.010079714193028463,[3.3564955353847084],0.7331730769230769,0.7997248427672956,0.7771307383872896,-1.0
1960,LFR_mu-0.4_prob-0.0,1,2,"{'imb', 'deg'}",0.95,-0.0018182583054778406,[3.1879659463644385],0.6964285714285714,0.7962906270728098,0.7699112308043035,-1.0
1961,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.05,-0.6681208625277505,"[-3787.8632979330896, 74.73700034174995]",0.6111636707663197,0.6312625457145213,0.5941807531587733,-1.0
1962,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.075,0.15882258095506765,"[-4065.398678380944, 49.644582567024294]",0.6008174386920981,0.624219342472603,0.6035249664551112,-1.0
1963,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.1,0.016833043947484926,"[-4896.9226360262965, 40.07189964164786]",0.6030442619667534,0.6358044084065735,0.6055980870446156,-1.0
1964,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.125,-0.05054137120856627,"[-4858.217805401697, 42.64022524834312]",0.6161804262362922,0.6470792628398006,0.6179624407144555,-1.0
1965,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.15,-0.16436928211918916,"[-3632.962595432602, 29.6805093558086]",0.5960891505466779,0.633660424766141,0.6062503959839316,-1.0
1966,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.175,-0.30504434283401677,"[-4578.04928339946, 31.647536779743824]",0.6021103539239393,0.6354918106944651,0.6186995006445714,-1.0
1967,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.2,0.2191783778189253,"[-4559.4028715372, 28.234870142377094]",0.6203518147405923,0.6655143390124028,0.6466985678396869,-1.0
1968,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.22499999999999998,0.15386599305926252,"[-3736.7244516135493, 22.144460504726535]",0.619368323269856,0.6640701585734602,0.6469786211867175,-1.0
1969,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.25,0.05806983977552235,"[-3743.055244065554, 22.827502721038115]",0.6251840942562592,0.6709835131570829,0.6541468323956148,-1.0
1970,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.27499999999999997,0.16630404425885303,"[-3585.8804177067536, 18.559622286062876]",0.6129992557677996,0.6636739828272087,0.6566345784597077,-1.0
1971,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.3,-0.05752900434506896,"[-3810.94458616111, 19.118832220852703]",0.617542070372259,0.6637797515649412,0.6408750599226635,-1.0
1972,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.32499999999999996,-0.14642782233987325,"[-3679.5445523284166, 19.12837041323267]",0.6248025276461295,0.6799431645026602,0.6631594531920165,-1.0
1973,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.35,-0.09205167335585615,"[-3118.423097414122, 16.24434741550692]",0.6128048780487805,0.6697936527253796,0.6483911260636398,-1.0
1974,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.37499999999999994,-0.07632074592627283,"[-3059.0319955746927, 15.518439686430343]",0.6191843767949454,0.6642124259339905,0.6490070806211548,-1.0
1975,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.39999999999999997,0.13570409569871408,"[-3108.877286594812, 15.6815591999662]",0.6296186816435116,0.6783382322616271,0.6651141597167891,-1.0
1976,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.42499999999999993,0.20077721672919227,"[-2835.3538245126488, 14.009758384378436]",0.6287160025300442,0.6771828541257275,0.6749352787596372,-1.0
1977,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.44999999999999996,-0.1551305626494129,"[-2968.1655457286665, 14.931884893627283]",0.6316812439261419,0.6841377110284673,0.6742486451136342,-1.0
1978,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.475,0.0644204253269056,"[-3015.4622510172994, 13.404991044897724]",0.6270615954224167,0.6698347916406093,0.6601929688116257,-1.0
1979,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.49999999999999994,0.14078955268494905,"[-2991.92414984112, 13.922386183283733]",0.6324607329842932,0.6844148324897144,0.6789933988197704,-1.0
1980,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.525,-0.0018800019033734445,"[-2832.5838082442933, 12.620541307318273]",0.6191926884996192,0.6727587481210618,0.6716223104971167,-1.0
1981,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.5499999999999999,-0.02653530532116764,"[-2763.2506170853826, 11.839108830594833]",0.6149860502192108,0.670577543913165,0.6622363588016346,-1.0
1982,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.575,0.03699331988214249,"[-2753.6847422320275, 11.3323536198474]",0.6188183807439825,0.6717776793744819,0.669270276883658,-1.0
1983,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.6,0.09650279808804409,"[-2692.3550071277587, 11.931466238631511]",0.6115107913669064,0.6598308184173217,0.6618424339911145,-1.0
1984,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.625,-0.014732822834719082,"[-2549.6808307074384, 11.160397192068453]",0.6141278231619414,0.6635328066921367,0.6532605967386065,-1.0
1985,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.65,-0.07192882189297203,"[-2556.156801462913, 10.645659778114043]",0.6001016260162602,0.6533199060087278,0.6439918805493677,-1.0
1986,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.675,0.04556925736157783,"[-2519.39505840992, 10.790675259533034]",0.5885588558855885,0.6472427945684971,0.6397356685995754,-1.0
1987,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.7,-0.006345105185910954,"[-2685.7085066133586, 11.474251491653021]",0.5898203592814372,0.6364138354388259,0.6240881766537975,-1.0
1988,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.725,0.02784612260884654,"[-2438.16288207713, 10.033045263584384]",0.5817711700064642,0.6330308663439164,0.624041869113003,-1.0
1989,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.75,0.05408787761541974,"[-2253.462994602635, 9.74155188913776]",0.5813315030885381,0.6399436961552087,0.6495874247538511,-1.0
1990,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.775,-0.11569739838723926,"[-2554.6095096415456, 10.680974594051845]",0.5972994440031771,0.637996200177864,0.6145136422258474,-1.0
1991,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.7999999999999999,0.06884530179846038,"[-2406.505393169377, 10.040423813480304]",0.5813308687615527,0.6283345645571699,0.6594638511710773,-1.0
1992,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.825,0.003133906238401415,"[-2519.672039810241, 10.187655930976215]",0.5794979079497908,0.618174967909261,0.587117974323819,-1.0
1993,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.85,0.09564292385002442,"[-2289.2189792062536, 9.689896807442619]",0.5763125763125763,0.62149861614812,0.619701169142576,-1.0
1994,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.875,0.044329937651461926,"[-2291.797275999844, 9.742089298504558]",0.5608391608391609,0.6034307357613511,0.6314726492573057,-1.0
1995,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.9,-0.058779797196348835,"[-2257.8749996051747, 9.617524881763353]",0.5778175313059034,0.6219559136749724,0.6081430163128141,-1.0
1996,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.9249999999999999,-0.004319256580009968,"[-2198.9528168022593, 9.443871987342185]",0.5889423076923077,0.6348270440251572,0.6434709341967755,-1.0
1997,LFR_mu-0.4_prob-0.0,1,2,"{'emb', 'imb', 'deg'}",0.95,0.10954770970877065,"[-2250.8845045094768, 9.559514356747625]",0.5571428571428572,0.5773253737435584,0.6026330981413635,-1.0
1998,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.05,-0.13004636684908571,[-4838.162493107933],0.5046007229707525,0.511963120717188,0.5099464175004649,-1.0
1999,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.075,-0.0846960950214733,[-4289.871879908384],0.5100286532951289,0.5112113753511331,0.5130820502669937,-1.0
2000,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.1,0.15974816596612854,[-5125.318616368135],0.49560117302052786,0.5003697196510875,0.5053082451892945,-1.0
2001,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.125,0.07829989067186709,[-3900.1341001763676],0.5231729055258467,0.5267163851861267,0.5125134683059295,-1.0
2002,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.15,0.030579097015123704,[-3746.2544930574386],0.5202999268471105,0.5345865048928811,0.5275636603277376,-1.0
2003,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.175,0.06752336062153388,[-3185.311480168713],0.5023786869647955,0.5113419449898069,0.5064054297722629,-1.0
2004,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.2,-0.013142842225916917,[-3214.948061595821],0.5142801632018652,0.5181292456918355,0.5232521072468734,-1.0
2005,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.22499999999999998,-0.15647106480559203,[-3212.4099263127887],0.49392958316471064,0.5021231777231776,0.5103299467369374,-1.0
2006,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.25,-0.008427059425663628,[-3425.6688411017976],0.5093555093555093,0.5173754652714588,0.5108048343149122,-1.0
2007,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.27499999999999997,-0.046342696352202305,[-3227.204624467427],0.5184705119896306,0.518020044548419,0.523356700661928,-1.0
2008,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.3,-0.056497846582957485,[-2942.867774044966],0.5048997772828507,0.5112781015027151,0.5011868315587447,-1.0
2009,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.32499999999999996,0.026906310791492586,[-2784.40237079564],0.5228331780055918,0.5329103625736684,0.5214250069124214,-1.0
2010,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.35,0.03308481701078659,[-2692.828839673269],0.5055912443492744,0.5148131727393602,0.5196461129831463,-1.0
2011,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.37499999999999994,-0.022913097407333084,[-2557.6991526346014],0.49674837418709356,0.504663913913914,0.5006767188691618,-1.0
2012,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.39999999999999997,0.003421550954206609,[-2252.737318464286],0.5100827300930714,0.5069673429610707,0.5016690130549675,-1.0
2013,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.42499999999999993,0.0328855154218942,[-2292.689720826952],0.5086160473882606,0.5226234351569403,0.5242325916317085,-1.0
2014,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.44999999999999996,-0.002033654616904147,[-2031.0222026777287],0.488280146851172,0.48210533569763636,0.4933213420367366,-1.0
2015,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.475,-0.01526594269247227,[-1871.9009844596676],0.48213222156045266,0.4807106451329116,0.49030113895377897,-1.0
2016,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.49999999999999994,0.0012129628790635268,[-1884.2848016343466],0.5075140889167189,0.49646067492829393,0.4925449102355358,-1.0
2017,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.525,-0.10315071359010775,[-1816.116726451322],0.4882075471698113,0.4882078899936043,0.4919315511900424,-1.0
2018,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.5499999999999999,-0.08455001411654799,[-1842.1728708635665],0.5140603566529492,0.5114665033198638,0.5074509175529982,-1.0
2019,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.575,-0.0402776753052746,[-1728.9826017827131],0.4925264309150565,0.48508197785060914,0.4893033076965701,-1.0
2020,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.6,0.09994083789816918,[-1386.3613832481983],0.46278062229224104,0.4517042448326132,0.43244337090557616,-1.0
2021,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.625,0.021207201819276777,[-1508.201934269595],0.45280665280665283,0.43964799446749653,0.46025303044442817,-1.0
2022,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.65,0.019765850461679734,[-1318.7112415986028],0.4720072826581702,0.4660909060769817,0.47853070491252175,-1.0
2023,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.675,0.0032804196945433964,[-1357.2745224556231],0.46827651515151514,0.4532449970048389,0.4703639728001918,-1.0
2024,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.7,-0.026169031201844984,[-1248.027640390729],0.4722928317234367,0.45627077047870906,0.4519934124093461,-1.0
2025,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.725,-0.0030759768824649577,[-1198.032762105069],0.4469525959367946,0.4249025780044765,0.458435542714342,-1.0
2026,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.75,-0.00638748517704209,[-1064.8051001771591],0.4164588528678304,0.39170837200697134,0.4299549909598387,-1.0
2027,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.775,-0.03019623461511495,[-948.6764745511678],0.4104627766599598,0.3888388401013308,0.44711963839910696,-1.0
2028,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.7999999999999999,-0.007484556372517231,[-907.7640409802411],0.4034672970843184,0.38345463126257484,0.4264568898581279,-1.0
2029,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.825,0.0046918504351390255,[-774.6094959914067],0.4294990723562152,0.4114937856532642,0.4257484693523014,-1.0
2030,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.85,-0.018692856543047337,[-687.3797380402845],0.4119496855345912,0.39428568916013346,0.43904632624935547,-1.0
2031,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.875,0.008522662813601839,[-651.6667475306093],0.3921085080147966,0.36538157013216394,0.44169506597704083,-1.0
2032,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.9,0.01415816146538814,[-570.9974616514511],0.40062111801242234,0.3622385452158721,0.40146827579095046,-1.0
2033,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.9249999999999999,0.009689274430719107,[-507.1195205174962],0.3812636165577342,0.3513503233168505,0.4011464638278957,-1.0
2034,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'emb'}",0.95,0.005724580861595879,[-438.38793114039316],0.3818770226537217,0.35425219941348973,0.4124072805146211,-1.0
2035,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.05,0.0558374760582328,[66.0985198208025],0.6140322050607953,0.6375795330218159,0.5970889858932517,-1.0
2036,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.075,-0.013965673719629026,[45.227151460526635],0.612674869374684,0.6387150457723112,0.6010560605819004,-1.0
2037,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.1,-0.10704966451807794,[45.30788119241186],0.6030705537346903,0.6316825100940845,0.6034453349124955,-1.0
2038,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.125,-0.18062031605985085,[30.65708994886575],0.6087344028520499,0.6481760378767417,0.6224765575330946,-1.0
2039,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.15,-0.005392252768053231,[26.46866940912226],0.6110095098756401,0.6460618478360481,0.6164991988274476,-1.0
2040,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.175,-0.09831652734497229,[21.36544866486134],0.6194100856327307,0.660467931096319,0.6263314675182438,-1.0
2041,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.2,-0.01512351471332132,[18.832191410593907],0.6244414221876822,0.6680978394628326,0.6420569209264724,-1.0
2042,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.22499999999999998,0.11151035277041928,[17.769821319928468],0.6335491703763658,0.6741709254709255,0.6423049632145597,-1.0
2043,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.25,0.01594610088645939,[15.623336042240442],0.6428274428274429,0.6889358710744438,0.6572198988428768,-1.0
2044,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.27499999999999997,0.02282219646197325,[13.684361398619648],0.6446316699071074,0.6935382764705047,0.6723425643420574,-1.0
2045,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.3,-0.02997452706921393,[11.328579101239198],0.6474387527839643,0.6897535964685322,0.6640996037813062,-1.0
2046,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.32499999999999996,-0.08173281715585198,[10.968945982113382],0.6563373718546133,0.6995096663724565,0.6588748706733033,-1.0
2047,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.35,0.08975192439401589,[10.19300736189543],0.6440637639781108,0.6887742648097763,0.6644586933175605,-1.0
2048,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.37499999999999994,0.04258358476657035,[9.750416771737887],0.6530765382691346,0.7047358608608608,0.6741573357544794,-1.0
2049,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.39999999999999997,-0.011643184315541497,[9.279772962281235],0.6517580144777663,0.7062927864158268,0.6849592595052106,-1.0
2050,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.42499999999999993,-0.008727050091197513,[8.666608114938382],0.6583198707592892,0.7016009690434465,0.6783312527348271,-1.0
2051,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.44999999999999996,0.03104031069180849,[8.074983752598204],0.6582886190341711,0.7200778267469543,0.7126386041330768,-1.0
2052,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.475,-0.02829482322045036,[7.418457897154291],0.6655747468731388,0.7174120331349662,0.6872909763338084,-1.0
2053,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.49999999999999994,6.0345387717413065e-05,[6.950782423412575],0.6684408265497809,0.7208299269314544,0.7040164586886546,-1.0
2054,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.525,0.03424598337066878,[6.369796652651803],0.6634097035040432,0.7207845477934763,0.7002025476726045,-1.0
2055,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.5499999999999999,0.014288256835025223,[6.174692274413661],0.6707818930041153,0.7282621019891896,0.7060127151475695,-1.0
2056,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.575,-0.03227108013168837,[5.809811005000588],0.6693401385344513,0.7202554381530756,0.691162174873682,-1.0
2057,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.6,-0.04236233938101895,[5.400384278663584],0.6715242221346986,0.7359628090068084,0.6897136006591159,-1.0
2058,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.625,-0.02222752173151758,[5.333743081965877],0.6864864864864865,0.7450286998616873,0.7272472419266376,-1.0
2059,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.65,-0.03467575472141908,[4.916655406339513],0.6736458807464725,0.7337607333488048,0.717978415116159,-1.0
2060,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.675,-0.004113356138605955,[4.864246134093462],0.6799242424242424,0.7362249491540016,0.7145213073457707,-1.0
2061,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.7,-0.026976672354073694,[4.649464796784794],0.6786985256736147,0.7362009527002139,0.7083865609841924,-1.0
2062,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.725,0.018264960154009992,[4.501691685952399],0.6670428893905191,0.7271954822181769,0.7075123796359294,-1.0
2063,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.75,-0.010101358331983374,[4.219919284674426],0.678927680798005,0.7398441860501273,0.7399540178088846,-1.0
2064,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.775,0.025110772165877725,[3.9933547160257468],0.6887994634473508,0.7540395377413904,0.7440527562353125,-1.0
2065,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.7999999999999999,0.03147488916024735,[3.9023188603114622],0.6832151300236406,0.7451576045107927,0.7295637700168883,-1.0
2066,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.825,-0.03939853624744877,[3.5622380975217043],0.673469387755102,0.7510523741284758,0.7273576445377674,-1.0
2067,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.85,0.029771209887918267,[3.585106579864261],0.6572327044025157,0.73186137212053,0.7317174962480649,-1.0
2068,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.875,-0.0045260017016792295,[3.3676100447287793],0.6744759556103576,0.7473871733966746,0.7575251349103114,-1.0
2069,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.9,-0.026107430500910682,[3.2370843167525027],0.6909937888198758,0.7488779282453211,0.7370366919342851,-1.0
2070,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.9249999999999999,-0.01932752194503274,[3.10623889379659],0.7080610021786492,0.7621148725751237,0.7171614443409944,-1.0
2071,LFR_mu-0.4_prob-0.25,1,2,"{'imb', 'deg'}",0.95,0.002589631993798264,[2.9794784312130425],0.7087378640776699,0.7788018433179724,0.7875959368103964,-1.0
2072,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.05,-0.08871256664887624,"[-6171.955108812671, 72.55107853633875]",0.6048307591192902,0.640030333160436,0.6075516398943737,-1.0
2073,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.075,0.02752883131815828,"[-5554.214556350311, 54.35200046667531]",0.6072813079386482,0.6445453904964501,0.6212159338161765,-1.0
2074,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.1,-0.23543264257615634,"[-6549.04195907466, 57.6950282337832]",0.6028980507158875,0.6410997076524587,0.6226807526474659,-1.0
2075,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.125,-0.12551422866326267,"[-6868.944694595549, 44.387214616897765]",0.6196078431372549,0.6675569819354632,0.6491842649665943,-1.0
2076,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.15,0.03580908587382368,"[-5183.823903253248, 34.68319678940868]",0.6150329188002926,0.6698848840110587,0.6558284608928012,-1.0
2077,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.175,-0.1981546318206422,"[-5610.682622641194, 33.93745635778791]",0.6331113225499524,0.685426119977415,0.667778890393644,-1.0
2078,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.2,0.05340684030154142,"[-5390.068381060551, 27.989991157461176]",0.6372644258791529,0.6969110161877972,0.6874182530694,-1.0
2079,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.22499999999999998,0.2178820537999299,"[-5227.168269146889, 27.573839542680517]",0.6365843787940105,0.6918914004914005,0.6751356544125525,-1.0
2080,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.25,0.14578823338196958,"[-5739.268393820245, 25.235196733238947]",0.6571725571725572,0.7193635741700062,0.7074752180960224,-1.0
2081,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.27499999999999997,0.011914458056436173,"[-5361.5174140972185, 22.174716599141846]",0.6506804925469863,0.7099766132001013,0.7129050219443203,-1.0
2082,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.3,-0.27518089146661917,"[-5071.817421156093, 20.160715651196874]",0.6387527839643653,0.6997424971388571,0.7009609725940613,-1.0
2083,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.32499999999999996,-0.27565367875129887,"[-4054.0649153874733, 17.370969936682656]",0.668918918918919,0.7400058986850884,0.7317715039269497,-1.0
2084,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.35,0.14411587451032137,"[-4495.828167759132, 16.668056557140076]",0.6502498215560314,0.7149568685986732,0.7122682393478461,-1.0
2085,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.37499999999999994,0.1315493408716862,"[-4931.098370108946, 19.466513705690655]",0.662831415707854,0.7303771271271272,0.7244565291586093,-1.0
2086,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.39999999999999997,-0.0036008430301125087,"[-4494.1971218725885, 16.69414383796599]",0.6677869700103413,0.7308404418438949,0.7274274994066297,-1.0
2087,LFR_mu-0.4_prob-0.25,1,2,"{'emb', 'imb', 'deg'}",0.42499999999999993,0.06634495966730825,"[-4551.848511331113, 16.521172026091946]",0.6672051696284329,0.7458035715062483,0.7405751946271824,-1.0
