,system,l1,l2,features,theta,intercept,coefficients,accuracy,auroc,aupr,log_penalty
755,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.86,-1.9426649868343415,[-4.0933851  9.3085183],0.9598449183051786,0.9456911524742635,0.9928991899069862,-1.0
756,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.86,-1.872868187548567,[-3.8507785   9.10843497],0.9581589958158996,0.9440261044176707,0.9921102839267067,-1.0
757,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.86,-2.180933865531092,[-4.07938244  9.60003832],0.9649172846548774,0.9511618655944577,0.9913231258812591,-1.0
758,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.86,-1.8791303136457882,[-3.82853507  9.14113787],0.9627972027972028,0.960086635240158,0.9959958195264504,-1.0
759,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.86,-2.109575809194683,[-4.07360833  9.4953397 ],0.9539808018068887,0.9450547647890168,0.9918661243638185,-1.0
760,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.95,-2.1840595244324086,[-0.74770496  7.58161988],0.9758190327613104,0.9829051921752449,0.9987276728791851,-1.0
761,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.95,-2.4279003968074977,[-0.81752335  7.92833713],0.9622937941869599,0.9608314309744084,0.9967192077867071,-1.0
762,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.95,-2.437542975727021,[-0.98038587  8.01455991],0.9673590504451038,0.9655652866242039,0.9969069132559628,-1.0
763,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.95,-2.6790309031612174,[-0.88241892  8.22634163],0.9629927594529365,0.9666884626562046,0.9960699967643561,-1.0
764,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.95,-2.543954202792653,[-0.56470005  7.88046455],0.9607522485690924,0.9461286089238845,0.9927835000586545,-1.0
765,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.95,-2.79226851368579,[-0.7925929  8.2813081],0.9675174013921114,0.9682666918144097,0.9957762967947036,-1.0
766,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.95,-2.8208740603155062,[-0.81402799  8.33237588],0.9636504253673627,0.9619315792360719,0.9944595354296641,-1.0
767,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.95,-2.3972054481741765,[-1.02347413  8.03211883],0.9675471698113207,0.9386238761238762,0.9925914585191508,-1.0
768,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.95,-2.518094199004332,[-0.68388279  7.89606873],0.9708029197080292,0.9830675582990398,0.9986738401656586,-1.0
769,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.95,-2.4938603377406396,[-0.90052118  8.08616423],0.9546485260770975,0.9518562330864837,0.9930414937899237,-1.0
