,system,l1,l2,theta,accuracy,auroc,aupr,process_time,wall_time
1270,london,1,2,0.49999999999999994,0.786096256684492,0.9243197278911565,0.9719228271993396,0.004586554947309196,0.004586696624755859
1271,london,1,2,0.545,0.7953216374269005,0.9519957983193278,0.9859539752723909,0.004649691050872207,0.004650115966796875
1272,london,1,2,0.5900000000000001,0.8242424242424242,0.956262677484787,0.9899623491704499,0.004520034999586642,0.0045201778411865234
1273,london,1,2,0.635,0.8040540540540541,0.984642132715155,0.9961101741813662,0.004966185078956187,0.0049664974212646484
1274,london,1,2,0.68,0.8596491228070176,0.9834183673469388,0.9973173640217746,0.004481584997847676,0.004481792449951172
1275,london,1,2,0.725,0.8198198198198198,0.9741758241758242,0.9942073160615795,0.004441146971657872,0.004441261291503906
1276,london,1,2,0.77,0.8297872340425532,0.9907852564102564,0.9980960126793459,0.004532438004389405,0.004532814025878906
1277,london,1,2,0.8150000000000001,0.8205128205128205,0.9246651785714286,0.9747818718361486,0.004583078087307513,0.004583597183227539
1278,london,1,2,0.86,0.7681159420289855,0.9893867924528301,0.9969030695024801,0.00499007198959589,0.004990577697753906
1279,london,1,2,0.905,0.7692307692307693,0.9708333333333333,0.9912799043062201,0.004481362993828952,0.00448155403137207
1280,london,1,2,0.95,0.7894736842105263,1.0,1.0,0.004496457055211067,0.00449681282043457
1281,london,1,2,0.05,0.8146067415730337,0.6160397074190178,0.9254983546139207,0.0047307159984484315,0.004730939865112305
1282,london,1,2,0.095,0.8042813455657493,0.7307509505703422,0.9386148470641239,0.004507691948674619,0.004508256912231445
1283,london,1,2,0.14,0.819047619047619,0.7842377260981912,0.9509400869996225,0.004608621005900204,0.004608869552612305
1284,london,1,2,0.185,0.7948717948717948,0.7959299395161291,0.9496217080689922,0.00455756695009768,0.00455784797668457
1285,london,1,2,0.22999999999999998,0.8033898305084746,0.8488287501818711,0.9661388338807599,0.005101433023810387,0.005101680755615234
1286,london,1,2,0.27499999999999997,0.7978339350180506,0.8235294117647058,0.948033012011619,0.004624878987669945,0.0046253204345703125
1287,london,1,2,0.32,0.80078125,0.9017216642754663,0.9758923047483643,0.004575000959448516,0.004575490951538086
1288,london,1,2,0.365,0.7964601769911505,0.9384057971014493,0.9841138819067126,0.004693177994340658,0.004693508148193359
1289,london,1,2,0.41,0.7798165137614679,0.8914828431372549,0.9584670672269452,0.00504817406181246,0.005048513412475586
1290,london,1,2,0.45499999999999996,0.7939698492462312,0.919265205310281,0.9727525519659925,0.004605384077876806,0.004605770111083984
1291,london,1,2,0.49999999999999994,0.8368421052631579,0.9305132886995334,0.9798843877807476,0.004589441930875182,0.00458979606628418
1292,london,1,2,0.545,0.8083832335329342,0.9694444444444444,0.99236718621406,0.004547257092781365,0.004547595977783203
1293,london,1,2,0.5900000000000001,0.8156028368794326,0.947324414715719,0.9850337447549453,0.004668287932872772,0.004668712615966797
1294,london,1,2,0.635,0.7704918032786885,0.9471884498480243,0.9762510817576985,0.004971957067027688,0.004972219467163086
1295,london,1,2,0.68,0.7739130434782608,0.9887640449438202,0.996759791997599,0.004527208977378905,0.00452733039855957
1296,london,1,2,0.725,0.7818181818181819,0.9619670542635659,0.9878846309345496,0.004478116054087877,0.00447845458984375
1297,london,1,2,0.77,0.8705882352941177,0.9471744471744471,0.9910237638048527,0.004535562940873206,0.0045359134674072266
1298,london,1,2,0.8150000000000001,0.7543859649122807,1.0,1.0,0.004648983012884855,0.004649162292480469
1299,london,1,2,0.86,0.8444444444444444,1.0,1.0,0.004931453033350408,0.00493168830871582
1300,london,1,2,0.905,0.7058823529411765,1.0,1.0,0.004515914944931865,0.0045163631439208984
1301,london,1,2,0.95,0.8666666666666667,1.0,1.0,0.004484022036194801,0.004484415054321289
1302,london,1,2,0.05,0.807909604519774,0.6170043192102016,0.9048394030538817,0.004739816999062896,0.004740238189697266
1303,london,1,2,0.095,0.8036253776435045,0.7139965297860035,0.9277265931397908,0.004581912071444094,0.004582405090332031
1304,london,1,2,0.14,0.8141025641025641,0.7731468911213685,0.9481289849093779,0.00455097493249923,0.004551410675048828
1305,london,1,2,0.185,0.8064516129032258,0.7431,0.9372876475222769,0.004663645988330245,0.004663944244384766
1306,london,1,2,0.22999999999999998,0.8283828382838284,0.8152007355194607,0.9531129137168205,0.004938036086969078,0.0049381256103515625
1307,london,1,2,0.27499999999999997,0.7909407665505227,0.8170704845814978,0.9520635869142274,0.0046899359440431,0.0046901702880859375
1308,london,1,2,0.32,0.8093385214007782,0.9063971742543171,0.9792604499446038,0.0045470030745491385,0.0045473575592041016
1309,london,1,2,0.365,0.8063063063063063,0.9313368845004548,0.9821011439723923,0.004663016996346414,0.0046634674072265625
1310,london,1,2,0.41,0.8097345132743363,0.9543779387469818,0.9889030405241811,0.005102962953969836,0.005103349685668945
1311,london,1,2,0.45499999999999996,0.7962085308056872,0.9525885935769657,0.9886513817469708,0.004470372921787202,0.0044708251953125
1312,london,1,2,0.49999999999999994,0.8241206030150754,0.9587108013937282,0.9915865625749836,0.004655548953451216,0.0046558380126953125
1313,london,1,2,0.545,0.8152173913043478,0.951078431372549,0.9870249963735884,0.004589707939885557,0.004590034484863281
1314,london,1,2,0.5900000000000001,0.8235294117647058,0.9920014880952381,0.9983254296851192,0.004551701946184039,0.004552125930786133
1315,london,1,2,0.635,0.8148148148148148,0.9909090909090909,0.9980237154150197,0.0051397529896348715,0.005140066146850586
1316,london,1,2,0.68,0.7692307692307693,0.9656378600823046,0.9890462628992127,0.004464679979719222,0.004464864730834961
1317,london,1,2,0.725,0.825,0.9924242424242424,0.998360950265959,0.004605433088727295,0.004605770111083984
1318,london,1,2,0.77,0.7777777777777778,0.9978571428571429,0.9994047619047617,0.004461660981178284,0.004462003707885742
1319,london,1,2,0.8150000000000001,0.7619047619047619,0.9819444444444445,0.994170408508932,0.004911476979032159,0.004911899566650391
1320,london,1,2,0.86,0.8214285714285714,0.9978260869565218,0.9995324377589188,0.0045291989808902144,0.004529476165771484
1321,london,1,2,0.905,0.8648648648648649,1.0,1.0,0.004482922959141433,0.004483461380004883
1322,london,1,2,0.95,0.7777777777777778,1.0,1.0,0.004528220044448972,0.00452876091003418
1323,london,1,2,0.05,0.8088642659279779,0.5762606710343459,0.9171779980387549,0.004363214015029371,0.0043637752532958984
1324,london,1,2,0.095,0.8142414860681114,0.752788339670469,0.9360996225774667,0.004676439915783703,0.00467681884765625
1325,london,1,2,0.14,0.7948717948717948,0.755985383064516,0.9360468085281011,0.004586171009577811,0.004586458206176758
1326,london,1,2,0.185,0.7967741935483871,0.7900841848210269,0.9526745330775351,0.0045734860468655825,0.0045735836029052734
1327,london,1,2,0.22999999999999998,0.8006756756756757,0.8373381963813202,0.9600374044359711,0.005081855924800038,0.005082368850708008
1328,london,1,2,0.27499999999999997,0.8390804597701149,0.9191672102631007,0.9853279873288503,0.004700153018347919,0.004700422286987305
1329,london,1,2,0.32,0.8132295719844358,0.8433512759170655,0.9575551781227096,0.004711668007075787,0.004712104797363281
1330,london,1,2,0.365,0.8132295719844358,0.9350079744816586,0.9853925321743389,0.004625421948730946,0.004626035690307617
1331,london,1,2,0.41,0.7971014492753623,0.9401875901875902,0.9840132799201616,0.005126165924593806,0.005131959915161133
1332,london,1,2,0.45499999999999996,0.7912621359223301,0.9157511770580682,0.9780297970649332,0.004630707087926567,0.00463104248046875
1333,london,1,2,0.49999999999999994,0.7979274611398963,0.972111222111222,0.9932517111732382,0.00458530499599874,0.004585742950439453
1334,london,1,2,0.545,0.8125,0.9790209790209791,0.9948880393293429,0.0046580430353060365,0.00465846061706543
1335,london,1,2,0.5900000000000001,0.762589928057554,0.9678387650085764,0.9884196311439605,0.004908350063487887,0.00490880012512207
1336,london,1,2,0.635,0.8174603174603174,0.9947235120303927,0.9987866967175218,0.004572615027427673,0.004572868347167969
1337,london,1,2,0.68,0.8416666666666667,0.9801980198019802,0.9962609106810656,0.004507157020270824,0.004507303237915039
1338,london,1,2,0.725,0.7604166666666666,0.9907683144729005,0.9970769314590826,0.004552685073576868,0.004553318023681641
1339,london,1,2,0.77,0.7792207792207793,0.9941176470588236,0.998276129189093,0.004677328979596496,0.004677534103393555
1340,london,1,2,0.8150000000000001,0.7692307692307693,0.9532407407407408,0.9741595809686452,0.09713462507352233,0.09713482856750488
1341,london,1,2,0.86,0.7884615384615384,0.9955654101995565,0.9988095238095238,0.004674572963267565,0.004675149917602539
1342,london,1,2,0.905,0.7428571428571429,1.0,1.0,0.0045107369078323245,0.004511356353759766
1343,london,1,2,0.95,0.75,0.9400000000000001,0.9816666666666667,0.004452513065189123,0.004452705383300781
1344,london,1,2,-inf,-inf,-inf,-inf,inf,inf
1345,london,1,2,0.095,0.8075801749271136,0.6999507712504103,0.9394476003955731,0.0043421280570328236,0.004342317581176758
1346,london,1,2,0.14,0.8024316109422492,0.7425407925407926,0.9412099663010896,0.004660815000534058,0.004661083221435547
1347,london,1,2,0.185,0.7847682119205298,0.7767932489451477,0.9409195240947074,0.004648533067665994,0.004648923873901367
1348,london,1,2,0.22999999999999998,0.8055555555555556,0.8177339901477833,0.9483502016387404,0.00510648509953171,0.005106687545776367
1349,london,1,2,0.27499999999999997,0.8149466192170819,0.8362865300638226,0.9547637600813669,0.004645917098969221,0.00464630126953125
1350,london,1,2,0.32,0.8163265306122449,0.9208888888888889,0.9801737735777972,0.0045369400177150965,0.004537343978881836
1351,london,1,2,0.365,0.8122270742358079,0.9181045261315329,0.9784386844400687,0.004637076985090971,0.004637241363525391
1352,london,1,2,0.41,0.7878787878787878,0.9100695223144202,0.9765172866946474,0.00507470709271729,0.005074977874755859
1353,london,1,2,0.45499999999999996,0.7875647668393783,0.9400673940949936,0.982558237228613,0.004566618008539081,0.004566669464111328
1354,london,1,2,0.49999999999999994,0.8021978021978022,0.973458904109589,0.9929152049205678,0.0045741170179098845,0.004574298858642578
1355,london,1,2,0.545,0.8192090395480226,0.9696120689655172,0.9922541985208898,0.004585972987115383,0.004586458206176758
1356,london,1,2,0.5900000000000001,0.8289473684210527,0.9372710622710623,0.9859213522341944,0.0049575959565117955,0.004957675933837891
1357,london,1,2,0.635,0.8263888888888888,0.9931092436974789,0.998527342875486,0.004538508947007358,0.004538774490356445
1358,london,1,2,0.68,0.82,0.9397018970189703,0.9867166226637902,0.004510723054409027,0.004511117935180664
1359,london,1,2,0.725,0.7980769230769231,0.9641422834193919,0.9888971675872136,0.00449099694378674,0.004491329193115234
1360,london,1,2,0.77,0.797752808988764,0.9964788732394366,0.9990912797043701,0.004513805033639073,0.004514217376708984
1361,london,1,2,0.8150000000000001,0.8615384615384616,0.9990079365079365,0.9998433583959899,0.005001885001547635,0.005002260208129883
1362,london,1,2,0.86,0.8571428571428571,0.9863945578231292,0.9977845613227674,0.004498822032473981,0.004499197006225586
1363,london,1,2,0.905,0.8571428571428571,0.9999999999999999,1.0,0.004579885047860444,0.004580259323120117
1364,london,1,2,0.95,0.65,1.0,1.0,0.004478662041947246,0.004478931427001953
1365,london,1,2,0.05,0.8045977011494253,0.644091386554622,0.9134922431958074,0.004417835967615247,0.004418373107910156
1366,london,1,2,0.095,0.8047337278106509,0.6535762032085561,0.8983755822910059,0.00457856897264719,0.004579067230224609
1367,london,1,2,0.14,0.8044871794871795,0.7833257135392855,0.9432249009734318,0.004574899910949171,0.004575252532958984
1368,london,1,2,0.185,0.8115015974440895,0.7477312158014146,0.925096768205879,0.0050061020301654935,0.0050067901611328125
1369,london,1,2,0.22999999999999998,0.7921146953405018,0.8364799500702138,0.9587867272411772,0.004596440005116165,0.004596710205078125
1370,london,1,2,0.27499999999999997,0.7870722433460076,0.8506297446514837,0.9554802647359937,0.004830135963857174,0.004830598831176758
1371,london,1,2,0.32,0.82421875,0.9363349131121642,0.9857317875377517,0.004621243919245899,0.004621744155883789
1372,london,1,2,0.365,0.8049792531120332,0.90716165825839,0.9755060396334738,0.005062011070549488,0.0050623416900634766
1373,london,1,2,0.41,0.8038277511961722,0.9321283391405342,0.9822711267583121,0.004729624022729695,0.0047299861907958984
1374,london,1,2,0.45499999999999996,0.806282722513089,0.9692874692874693,0.9926329301205985,0.004570359014905989,0.004570484161376953
1375,london,1,2,0.49999999999999994,0.7755102040816326,0.9013905502392344,0.9675622181774298,0.004624772001989186,0.004625082015991211
1376,london,1,2,0.545,0.8285714285714286,0.9732183908045977,0.9942484700486713,0.004624090041033924,0.004624366760253906
1377,london,1,2,0.5900000000000001,0.8,0.9685905612244898,0.9906084680534363,0.004994151997379959,0.00499415397644043
1378,london,1,2,0.635,0.777027027027027,0.9881422924901186,0.9967158159172262,0.004674525000154972,0.0046749114990234375
1379,london,1,2,0.68,0.782258064516129,0.949217258495609,0.9849261149868463,0.004516885033808649,0.004517078399658203
1380,london,1,2,0.725,0.8229166666666666,0.9865971705137752,0.9970378484874511,0.0044837609166279435,0.0044841766357421875
1381,london,1,2,0.77,0.8539325842696629,0.9954453441295547,0.9992330244179889,0.004855200997553766,0.00485539436340332
1382,london,1,2,0.8150000000000001,0.8387096774193549,0.9990384615384617,0.9998185776487664,0.004514237982220948,0.0045146942138671875
1383,london,1,2,0.86,0.8478260869565217,0.9981684981684982,0.9996794871794872,0.004674484021961689,0.0046749114990234375
1384,london,1,2,0.905,0.7857142857142857,0.9528619528619529,0.9864495798319328,0.004476689035072923,0.004476785659790039
1385,london,1,2,0.95,0.7777777777777778,1.0,1.0,0.004547941964119673,0.004548311233520508
1386,london,1,2,0.05,0.8100558659217877,0.6025862068965517,0.8982800940540757,0.004377097939141095,0.004377126693725586
1387,london,1,2,0.095,0.8083832335329342,0.7056712962962963,0.9338567349178263,0.004598814994096756,0.004598855972290039
1388,london,1,2,0.14,0.7931034482758621,0.724517906336088,0.9293918376819212,0.004564841976389289,0.004565238952636719
1389,london,1,2,0.185,0.8119122257053292,0.7981338481338481,0.9593602967799666,0.00492600305005908,0.004926443099975586
1390,london,1,2,0.22999999999999998,0.8093525179856115,0.80020964360587,0.9442260937416718,0.00458909198641777,0.00458979606628418
1391,london,1,2,0.27499999999999997,0.8244274809160306,0.9245672302737521,0.9832606692174818,0.004739676951430738,0.0047397613525390625
1392,london,1,2,0.32,0.8104838709677419,0.8678416428495819,0.9625265103685368,0.004655960015952587,0.004656076431274414
1393,london,1,2,0.365,0.7974683544303798,0.908234126984127,0.9715398067359586,0.005096676992252469,0.005097150802612305
1394,london,1,2,0.41,0.7894736842105263,0.9195601851851852,0.9789709119354235,0.004676482058130205,0.00467681884765625
1395,london,1,2,0.45499999999999996,0.7962962962962963,0.92990221987315,0.9815152038816668,0.004482027026824653,0.004482269287109375
1396,london,1,2,0.49999999999999994,0.8082901554404145,0.9669092169092169,0.9924652721313367,0.004631796036846936,0.004631996154785156
1397,london,1,2,0.545,0.8465909090909091,0.9628386776037784,0.9927124851539258,0.005094381980597973,0.0050945281982421875
1398,london,1,2,0.5900000000000001,0.7832167832167832,0.962557603686636,0.989363302674011,0.004491064930334687,0.004491567611694336
1399,london,1,2,0.635,0.7741935483870968,0.9910714285714286,0.9974650265815572,0.004536149092018604,0.00453639030456543
1400,london,1,2,0.68,0.8333333333333334,0.9967500000000001,0.9993556521036719,0.0044978170190006495,0.004498004913330078
1401,london,1,2,0.725,0.8645833333333334,0.9893419833178869,0.9983218208187049,0.004569793003611267,0.004570484161376953
1402,london,1,2,0.77,0.8375,0.9908151549942594,0.9981627479567519,0.0051572100492194295,0.0051572322845458984
1403,london,1,2,0.8150000000000001,0.7974683544303798,0.9895833333333334,0.997286249426911,0.004504611017182469,0.0045049190521240234
1404,london,1,2,0.86,0.8837209302325582,1.0,1.0,0.004552739090286195,0.0045528411865234375
1405,london,1,2,0.905,0.7741935483870968,1.0,0.9999999999999999,0.004459482966922224,0.004459857940673828
1406,london,1,2,0.95,0.8181818181818182,1.0,1.0,0.0044820950133726,0.0044825077056884766
1407,london,1,2,0.05,0.8081395348837209,0.6326302594288206,0.8991036444042632,0.004422954982146621,0.004423618316650391
1408,london,1,2,0.095,0.8108108108108109,0.7077895355673133,0.9293513169205838,0.00454600399825722,0.004546165466308594
1409,london,1,2,0.14,0.796969696969697,0.6285965609216276,0.8785498536832163,0.005052542081102729,0.0050525665283203125
1410,london,1,2,0.185,0.8006644518272426,0.7873098201936377,0.9412802791708598,0.004565699025988579,0.004566192626953125
1411,london,1,2,0.22999999999999998,0.7946127946127947,0.7972353431508753,0.947366734614681,0.004658535937778652,0.004658937454223633
1412,london,1,2,0.27499999999999997,0.8064516129032258,0.8427160493827159,0.9556625647496039,0.004745216108858585,0.0047457218170166016
1413,london,1,2,0.32,0.80859375,0.8919944789510007,0.9732886665110404,0.004669945919886231,0.004670381546020508
1414,london,1,2,0.365,0.8067226890756303,0.9227241847826088,0.9820171934607231,0.005285649094730616,0.005286216735839844
1415,london,1,2,0.41,0.8310502283105022,0.9168399168399168,0.9802696406762641,0.0045410130405798554,0.004541158676147461
1416,london,1,2,0.45499999999999996,0.7889447236180904,0.9036245071276918,0.967563273978035,0.0046183859230950475,0.00461888313293457
1417,london,1,2,0.49999999999999994,0.8232323232323232,0.9454864154250657,0.9878777253938539,0.004607365932315588,0.004607677459716797
1418,london,1,2,0.545,0.8152173913043478,0.9492156862745098,0.9870536564334379,0.005102265975438058,0.005102634429931641
1419,london,1,2,0.5900000000000001,0.8211920529801324,0.9783452807646357,0.9952965130623569,0.004556140047498047,0.004556179046630859
1420,london,1,2,0.635,0.837037037037037,0.9577634754625904,0.991618054506781,0.004546055104583502,0.004546642303466797
1421,london,1,2,0.68,0.7647058823529411,0.9786658653846154,0.9937462821517987,0.004650230053812265,0.004650592803955078
1422,london,1,2,0.725,0.8380952380952381,0.9913101604278075,0.998254728458797,0.004597235005348921,0.00459742546081543
1423,london,1,2,0.77,0.691358024691358,0.9682142857142857,0.9865310837444057,0.005051163956522942,0.005051612854003906
1424,london,1,2,0.8150000000000001,0.7692307692307693,0.9833333333333333,0.9948010416928977,0.004530905978754163,0.004531145095825195
1425,london,1,2,0.86,0.8103448275862069,0.9912959381044487,0.9981260552172219,0.00455755100119859,0.00455784797668457
1426,london,1,2,0.905,0.8181818181818182,1.0,0.9999999999999998,0.004593609017319977,0.004593849182128906
1427,london,1,2,0.95,0.7894736842105263,1.0,1.0,0.004814986023120582,0.004815340042114258
1428,london,1,2,0.05,0.8112676056338028,0.586028192371476,0.8886581813947877,0.004522197996266186,0.004522562026977539
1429,london,1,2,0.095,0.8052325581395349,0.6376959965515384,0.902963075885129,0.004519177018664777,0.004519224166870117
1430,london,1,2,0.14,0.7987616099071208,0.7132081097197376,0.9196235225862244,0.004935320001095533,0.004935503005981445
1431,london,1,2,0.185,0.8181818181818182,0.8456790123456791,0.9664215645704767,0.004455052898265421,0.0044553279876708984
1432,london,1,2,0.22999999999999998,0.8178694158075601,0.8218645948945617,0.9603273705220319,0.00453601498156786,0.00453639030456543
1433,london,1,2,0.27499999999999997,0.8021978021978022,0.8419583967529173,0.9609041661659975,0.004785613971762359,0.004786014556884766
1434,london,1,2,0.32,0.7846153846153846,0.8915878851540616,0.9705948433649013,0.005108049954287708,0.00510859489440918
1435,london,1,2,0.365,0.8114035087719298,0.933375235700817,0.9843747462640859,0.004825128009542823,0.004825592041015625
1436,london,1,2,0.41,0.7695852534562212,0.9015568862275449,0.9695519143385551,0.004661876009777188,0.0046617984771728516
1437,london,1,2,0.45499999999999996,0.7953488372093023,0.9563397129186603,0.9888878810770021,0.004493007902055979,0.004493236541748047
1438,london,1,2,0.49999999999999994,0.8556149732620321,0.9465277777777777,0.9843166686881326,0.004696456016972661,0.004696846008300781
1439,london,1,2,0.545,0.8154761904761905,0.9560866493995762,0.9879125591816155,0.005077374051325023,0.005077838897705078
1440,london,1,2,0.5900000000000001,0.7829457364341085,0.9464285714285714,0.9809277918543399,0.004542776965536177,0.0045430660247802734
1441,london,1,2,0.635,0.7894736842105263,0.9738095238095238,0.9931764497051868,0.004528264980763197,0.00452876091003418
1442,london,1,2,0.68,0.8130081300813008,0.9745652173913043,0.9941821309610005,0.004517536959610879,0.004518032073974609
1443,london,1,2,0.725,0.8247422680412371,0.9981617647058824,0.9996141975308642,0.004951184033416212,0.00495147705078125
1444,london,1,2,0.77,0.8390804597701149,0.9975538160469667,0.999529530468731,0.004462976008653641,0.0044634342193603516
1445,london,1,2,0.8150000000000001,0.8688524590163934,0.9976415094339622,0.9996505939902166,0.004558761022053659,0.00455927848815918
1446,london,1,2,0.86,0.8448275862068966,0.997732426303855,0.9995876718034153,0.004528169985860586,0.0045282840728759766
1447,london,1,2,0.905,0.84375,0.9962962962962963,0.9993386243386242,0.004496347974054515,0.004496574401855469
1448,london,1,2,0.95,0.8947368421052632,1.0,1.0,0.0049629100831225514,0.004963397979736328
1449,london,1,2,0.05,0.8069164265129684,0.6520522388059701,0.9304159359584159,0.004406185005791485,0.004406929016113281
1450,london,1,2,0.095,0.8082595870206489,0.6930656934306569,0.9234436130427868,0.00458477099891752,0.00458526611328125
1451,london,1,2,0.14,0.8152866242038217,0.7907799030172414,0.9458336208526468,0.005022577941417694,0.005023002624511719
1452,london,1,2,0.185,0.8027210884353742,0.7758255406195207,0.9324064687065269,0.004687982029281557,0.0046885013580322266
1453,london,1,2,0.22999999999999998,0.8088737201365188,0.8114074743821579,0.9469599274679552,0.004623931017704308,0.004624366760253906
1454,london,1,2,0.27499999999999997,0.8409090909090909,0.9207421707421708,0.9855733496466671,0.004716063034720719,0.004716396331787109
1455,london,1,2,0.32,0.7908745247148289,0.8826486013986014,0.9677777235659578,0.005009751999750733,0.005010128021240234
1456,london,1,2,0.365,0.8146551724137931,0.9459825273778761,0.9882409644755553,0.0045617950381711125,0.004561901092529297
1457,london,1,2,0.41,0.7889908256880734,0.9335187057633973,0.9794222616063846,0.004724118974991143,0.0047245025634765625
1458,london,1,2,0.45499999999999996,0.8058252427184466,0.9528614457831326,0.9885227859744247,0.004627523012459278,0.00462794303894043
1459,london,1,2,0.49999999999999994,0.7853403141361257,0.9632520325203252,0.9905351463311254,0.005078168003819883,0.005078315734863281
1460,london,1,2,0.545,0.8142076502732241,0.9670351362021318,0.9919309125383678,0.004568513948470354,0.004568815231323242
1461,london,1,2,0.5900000000000001,0.8580645161290322,0.9569377990430622,0.9902661445866237,0.004513781052082777,0.004513978958129883
1462,london,1,2,0.635,0.7984496124031008,0.9576176250933532,0.9890233488386437,0.004688472021371126,0.004688739776611328
1463,london,1,2,0.68,0.8048780487804879,0.994107744107744,0.9986271469901731,0.004556952975690365,0.004557132720947266
1464,london,1,2,0.725,0.8105263157894737,0.9686147186147186,0.9922700415505251,0.005067583988420665,0.0050678253173828125
1465,london,1,2,0.77,0.8783783783783784,0.9931623931623932,0.9990375216181668,0.004540593014098704,0.004540920257568359
1466,london,1,2,0.8150000000000001,0.8148148148148148,0.9897727272727272,0.9977060982495766,0.004493372980505228,0.00449371337890625
1467,london,1,2,0.86,0.8214285714285714,0.9945652173913044,0.9988128276287388,0.004662950057536364,0.0046634674072265625
1468,london,1,2,0.905,0.9,1.0,1.0,0.004474641056731343,0.0044748783111572266
1469,london,1,2,0.95,0.9333333333333333,1.0,0.9999999999999999,0.004943344974890351,0.0049436092376708984
1470,london,1,2,0.05,0.8057142857142857,0.6334219858156029,0.9196089637123515,0.004437150899320841,0.004437685012817383
1471,london,1,2,0.095,0.8093841642228738,0.6808807134894092,0.9275550429624427,0.004917231039144099,0.0049173831939697266
1472,london,1,2,0.14,0.7987421383647799,0.7542753444881889,0.9427034722495502,0.004531314014457166,0.004531383514404297
1473,london,1,2,0.185,0.8070739549839229,0.8001328021248341,0.9545772867351021,0.004567346069961786,0.004567861557006836
1474,london,1,2,0.22999999999999998,0.8088737201365188,0.8294529837251357,0.9565558204503642,0.004615721059963107,0.0046160221099853516
1475,london,1,2,0.27499999999999997,0.8032128514056225,0.8846938775510204,0.9703844076446393,0.004666742985136807,0.004667043685913086
1476,london,1,2,0.32,0.8134920634920635,0.9155163466528282,0.978709486335206,0.005127825075760484,0.005128145217895508
1477,london,1,2,0.365,0.811965811965812,0.9133971291866029,0.9797347893481146,0.00463531503919512,0.00463557243347168
1478,london,1,2,0.41,0.7831858407079646,0.8834313386371497,0.9613101090549552,0.004641554085537791,0.004642009735107422
1479,london,1,2,0.45499999999999996,0.8277511961722488,0.9161849710982659,0.9789601732376049,0.00468317698687315,0.004683494567871094
1480,london,1,2,0.49999999999999994,0.7835051546391752,0.9558270676691729,0.9874337731918917,0.004990531015209854,0.004990816116333008
1481,london,1,2,0.545,0.7736842105263158,0.9398829299161525,0.9818580327034263,0.004657980985939503,0.0046579837799072266
1482,london,1,2,0.5900000000000001,0.8141025641025641,0.9579147434156937,0.9896654500540069,0.004527427954599261,0.0045278072357177734
1483,london,1,2,0.635,0.7902097902097902,0.987315634218289,0.9967348150241744,0.00460800202563405,0.004608154296875
1484,london,1,2,0.68,0.7967479674796748,0.9877551020408163,0.9970012276755363,0.00489409698639065,0.0048944950103759766
1485,london,1,2,0.725,0.8064516129032258,0.9740740740740741,0.9936052695058585,0.004543049959465861,0.004543304443359375
1486,london,1,2,0.77,0.797752808988764,0.9773082942097027,0.9942161447878421,0.004627572954632342,0.004627704620361328
1487,london,1,2,0.8150000000000001,0.88,1.0,0.9999999999999999,0.004471822059713304,0.004472255706787109
1488,london,1,2,0.86,0.8679245283018868,0.9440993788819876,0.9909389995637632,0.0045996770495548844,0.004600048065185547
1489,london,1,2,0.905,0.8611111111111112,0.9483870967741936,0.9906828599878001,0.004896249040029943,0.004896640777587891
1490,london,1,2,0.95,0.9166666666666666,1.0,0.9999999999999999,0.004470948944799602,0.004471302032470703
1491,london,1,2,0.05,0.8056338028169014,0.587919327049762,0.8935749333449764,0.004476857022382319,0.004477024078369141
1492,london,1,2,0.095,0.8082595870206489,0.6670690623245369,0.9172600259393586,0.004902724060229957,0.004903078079223633
1493,london,1,2,0.14,0.8238993710691824,0.7712990730643403,0.9410127929796464,0.004664142965339124,0.00466465950012207
1494,london,1,2,0.185,0.8040540540540541,0.7966169226311215,0.9461734709460305,0.004753335029818118,0.004753828048706055
1495,london,1,2,0.22999999999999998,0.8042704626334519,0.8545454545454546,0.95923480647598,0.004750365042127669,0.004750728607177734
1496,london,1,2,0.27499999999999997,0.8154981549815498,0.8294117647058823,0.9494357220157831,0.005140021909028292,0.005140542984008789
1497,london,1,2,0.32,0.8054474708171206,0.8557487922705314,0.9607723615309385,0.00459283497184515,0.0045931339263916016
1498,london,1,2,0.365,0.788546255506608,0.9475675046554934,0.9866898137510863,0.004593792953528464,0.004594087600708008
1499,london,1,2,0.41,0.7953488372093023,0.9246411483253588,0.9794186937226848,0.004565916955471039,0.004566192626953125
1500,london,1,2,0.45499999999999996,0.8,0.9270551649540292,0.9825352055268743,0.004624388064257801,0.004624605178833008
1501,london,1,2,0.49999999999999994,0.8238636363636364,0.9713014460511679,0.993658517854662,0.005058133043348789,0.00505828857421875
1502,london,1,2,0.545,0.8023255813953488,0.9592924126172208,0.989204450701164,0.004628002061508596,0.004628419876098633
1503,london,1,2,0.5900000000000001,0.8300653594771242,0.9900060569351907,0.9979939933509315,0.0045143699971958995,0.004514932632446289
1504,london,1,2,0.635,0.7832167832167832,0.9855990783410139,0.9960257036928878,0.0045358529314398766,0.00453639030456543
1505,london,1,2,0.68,0.7747747747747747,0.9920930232558139,0.9976984676352789,0.005012239096686244,0.00501251220703125
1506,london,1,2,0.725,0.7850467289719626,0.9774844720496895,0.9939189579224769,0.004430625005625188,0.0044307708740234375
1507,london,1,2,0.77,0.8222222222222222,0.9670608108108109,0.992584385748527,0.004566458985209465,0.00456690788269043
1508,london,1,2,0.8150000000000001,0.8771929824561403,1.0,1.0,0.004543232964351773,0.004543781280517578
