,N,k1,k2,theta,intercept,coefs,accuracy,auroc,aupr,process_time,wall_time
16350,1000,90.0,20.0,,,,,,,,
16351,1000,90.0,20.0,0.1,0.0,9.928872834068487,0.5420397466695785,0.5385691552387688,0.5533882678688744,0.030380885116755962,0.03038191795349121
16352,1000,90.0,20.0,0.2,0.0,10.588866612154867,0.5547860499628988,0.563804318654722,0.5635681598297554,0.029954098165035248,0.02995467185974121
16353,1000,90.0,20.0,0.30000000000000004,0.0,9.160827734448135,0.5579387186629526,0.5722410235837337,0.6016281808063202,0.02950167516246438,0.02950263023376465
16354,1000,90.0,20.0,0.4,0.0,7.310472650300191,0.5623120614767791,0.5812715396221405,0.6100794808098677,0.029767308151349425,0.029767513275146484
16355,1000,90.0,20.0,0.5,0.0,6.14775583908722,0.557306025994486,0.5742696503287508,0.604618215275756,0.02787154703401029,0.027872085571289062
16356,1000,90.0,20.0,0.6000000000000001,0.0,5.020835836533398,0.5651358950328023,0.5843212424439297,0.6287070497777671,0.02671504020690918,0.026715517044067383
16357,1000,90.0,20.0,0.7000000000000001,0.0,4.109330370037263,0.5667299177735611,0.5977425259304454,0.641243121658261,0.03191732312552631,0.03191781044006348
16358,1000,90.0,20.0,0.8,0.0,3.3280832311007105,0.5764235764235764,0.6004797419875025,0.6521697515406034,0.03227651002816856,0.032277584075927734
16359,1000,90.0,20.0,0.9,0.0,2.888475193812504,0.5711678832116789,0.5941973208015989,0.6632513415771752,0.027289871824905276,0.02729058265686035
16360,1000,90.0,20.0,,,,,,,,
16361,1000,90.0,20.0,0.1,0.0,10.158349991009498,0.5557261956998684,0.5575659600185097,0.5672974286457102,0.0313285868614912,0.03132915496826172
16362,1000,90.0,20.0,0.2,0.0,10.594839142561337,0.5508684863523573,0.5598055027618628,0.5688007388159395,0.03209848585538566,0.032099008560180664
16363,1000,90.0,20.0,0.30000000000000004,0.0,9.410479785553974,0.565387846541585,0.5702807488904383,0.594974227870078,0.02924238401465118,0.029242753982543945
16364,1000,90.0,20.0,0.4,0.0,7.37966164317573,0.5607752956636005,0.5853853831276115,0.6082240145171183,0.027505305130034685,0.027505874633789062
16365,1000,90.0,20.0,0.5,0.0,5.875638652814977,0.566521910777734,0.595581820318027,0.6338195774564599,0.02566138212569058,0.025661945343017578
16366,1000,90.0,20.0,0.6000000000000001,0.0,4.897189929863855,0.5685585133098945,0.5896022481625595,0.6171170173082037,0.11416426999494433,0.11416459083557129
16367,1000,90.0,20.0,0.7000000000000001,0.0,4.16016582574892,0.5701119157340355,0.6049450988984999,0.6490253376961098,0.026689743157476187,0.02669048309326172
16368,1000,90.0,20.0,0.8,0.0,3.3950484829084804,0.5705645161290323,0.6175908221797323,0.6725172718279309,0.03410311182960868,0.0341036319732666
16369,1000,90.0,20.0,0.9,0.0,2.868583881200151,0.5914396887159533,0.6329607664233577,0.6848717234103662,0.02501804009079933,0.025018692016601562
16370,1000,90.0,20.0,,,,,,,,
16371,1000,90.0,20.0,0.1,0.0,9.60967729360713,0.5384282312188785,0.5398360359750386,0.5483581375207042,0.029502643970772624,0.029503583908081055
16372,1000,90.0,20.0,0.2,0.0,10.936605863084035,0.5433723196881092,0.557289167754122,0.5707571167296929,0.02738582598976791,0.02738666534423828
16373,1000,90.0,20.0,0.30000000000000004,0.0,9.546858209277906,0.5509297807382737,0.5557853219015692,0.5703820162987008,0.027777471113950014,0.027777910232543945
16374,1000,90.0,20.0,0.4,0.0,7.415901485923358,0.5375365615859603,0.5575232572957819,0.5882011143733707,0.027299948036670685,0.027300596237182617
16375,1000,90.0,20.0,0.5,0.0,6.087076752596824,0.5503278056305437,0.5754296820007206,0.6024314637714521,0.026840971084311604,0.02684164047241211
16376,1000,90.0,20.0,0.6000000000000001,0.0,5.008986133172733,0.5247813411078717,0.549466965308906,0.5989871938739759,0.02621438098140061,0.0262148380279541
16377,1000,90.0,20.0,0.7000000000000001,0.0,3.9825365420835994,0.5521235521235521,0.5741403491802486,0.6327866951354361,0.026487716007977724,0.026488542556762695
16378,1000,90.0,20.0,0.8,0.0,3.299866840063845,0.5508982035928144,0.58164916570771,0.6194128556174964,0.024668582947924733,0.024669170379638672
16379,1000,90.0,20.0,0.9,0.0,2.8062648328501436,0.5640495867768595,0.5949877047036048,0.6962999591338037,0.022739818086847663,0.02274036407470703
16380,1000,90.0,20.0,,,,,,,,
16381,1000,90.0,20.0,0.1,0.0,9.9548736107446,0.5296312554872695,0.5248572703288383,0.53654800712781,0.026765046874061227,0.026765823364257812
16382,1000,90.0,20.0,0.2,0.0,10.283877274271752,0.5429211246578751,0.5482581221695169,0.5631472623772211,0.026916926028206944,0.026917457580566406
16383,1000,90.0,20.0,0.30000000000000004,0.0,9.06380144635861,0.5390271493212669,0.5491922349395659,0.5593754358206865,0.026058743940666318,0.02605915069580078
16384,1000,90.0,20.0,0.4,0.0,7.384990771924636,0.5453355155482815,0.5717546460414652,0.5897918862424976,0.025416712975129485,0.025417089462280273
16385,1000,90.0,20.0,0.5,0.0,5.81471194723353,0.5469054106656287,0.5678783954988649,0.5866779492408738,0.02477101981639862,0.024771690368652344
16386,1000,90.0,20.0,0.6000000000000001,0.0,4.953745899039515,0.5508893280632411,0.5646912039313003,0.6134403341298662,0.02496043499559164,0.024960756301879883
16387,1000,90.0,20.0,0.7000000000000001,0.0,3.948594253305007,0.5732273028495692,0.5971459682705252,0.631464689494577,0.023814781103283167,0.023815393447875977
16388,1000,90.0,20.0,0.8,0.0,3.219560084530267,0.5290581162324649,0.5704998694595625,0.6048890601034413,0.02274407004006207,0.02274465560913086
16389,1000,90.0,20.0,0.9,0.0,2.7721479742257413,0.5314401622718052,0.5636438446346281,0.5890010110831044,0.022196026984602213,0.022196292877197266
16390,1000,90.0,20.0,,,,,,,,
16391,1000,90.0,20.0,0.1,0.0,9.84038384465528,0.5289903738526975,0.5244097602555734,0.5102654464684975,0.027814897010102868,0.027815818786621094
16392,1000,90.0,20.0,0.2,0.0,10.988823617377548,0.5333502409332995,0.5441108713860416,0.5479725455651123,0.026635040994733572,0.026635408401489258
16393,1000,90.0,20.0,0.30000000000000004,0.0,8.777304002450963,0.5384164222873901,0.5527277794255387,0.5501542966983404,0.026664674980565906,0.026665210723876953
16394,1000,90.0,20.0,0.4,0.0,7.274972932312561,0.5509103169251517,0.5686447179282894,0.565880968709464,0.027069092029705644,0.027069568634033203
16395,1000,90.0,20.0,0.5,0.0,5.993861619553907,0.5658818669971086,0.5768308684836391,0.5997465250377061,0.024699922185391188,0.02470088005065918
16396,1000,90.0,20.0,0.6000000000000001,0.0,4.82521080055348,0.5568587455379909,0.5705673935928963,0.575386357927892,0.023365138098597527,0.023365497589111328
16397,1000,90.0,20.0,0.7000000000000001,0.0,4.275248596578698,0.5429508196721311,0.5688225681603165,0.5809131433963753,0.11342603503726423,0.11342668533325195
16398,1000,90.0,20.0,0.8,0.0,3.34553149942784,0.5753012048192772,0.6112341108530133,0.6280165625794012,0.022470956901088357,0.02247142791748047
16399,1000,90.0,20.0,0.9,0.0,2.8812635918403267,0.5173116089613035,0.5495867768595042,0.5801524155496081,0.022374984808266163,0.02237558364868164
16400,1000,90.0,30.0,,,,,,,,
16401,1000,90.0,30.0,0.1,0.0,9.875881568917276,0.5333033303330333,0.534731193471002,0.5304549871288862,0.026566152926534414,0.026566505432128906
16402,1000,90.0,30.0,0.2,0.0,10.619135717695881,0.5348423194303153,0.54645664646565,0.5301988676271914,0.025648036040365696,0.02564835548400879
16403,1000,90.0,30.0,0.30000000000000004,0.0,9.391355891700911,0.5381526104417671,0.5406392639939628,0.5401157590684007,0.025690492941066623,0.02569103240966797
16404,1000,90.0,30.0,0.4,0.0,7.171173998089107,0.5424252834077636,0.55527164786926,0.5564213013593448,0.02587138209491968,0.025871992111206055
16405,1000,90.0,30.0,0.5,0.0,6.227906876230375,0.5494549858700041,0.5579343592821403,0.5635658348540944,0.024270056979730725,0.024270296096801758
16406,1000,90.0,30.0,0.6000000000000001,0.0,4.94172570484467,0.5466188524590164,0.5651074283854509,0.5791905693427792,0.02333389618434012,0.023334503173828125
16407,1000,90.0,30.0,0.7000000000000001,0.0,4.1891084276342205,0.5435684647302904,0.5653764839811352,0.5830316723639668,0.023188397055491805,0.02318882942199707
16408,1000,90.0,30.0,0.8,0.0,3.45390122373558,0.5171370967741935,0.546770959173795,0.5810388831114757,0.022149116033688188,0.02214980125427246
16409,1000,90.0,30.0,0.9,0.0,2.9155380256183996,0.5606060606060606,0.587961226938653,0.6252124326091991,0.02281084400601685,0.022811412811279297
16410,1000,90.0,30.0,,,,,,,,
16411,1000,90.0,30.0,0.1,0.0,10.252384522280225,0.5606822654712442,0.5705886703433815,0.5687668153697949,0.027324222959578037,0.027324914932250977
16412,1000,90.0,30.0,0.2,0.0,10.908069867773014,0.5760816723383568,0.5941054413042206,0.5909798436617062,0.028764191083610058,0.028764724731445312
16413,1000,90.0,30.0,0.30000000000000004,0.0,9.448965128337381,0.5724420190995907,0.590691659486308,0.5838339231961318,0.02634487790055573,0.026345014572143555
16414,1000,90.0,30.0,0.4,0.0,7.40515229967239,0.5757776307081403,0.6012277075708269,0.5925783528101178,0.02555154007859528,0.025552034378051758
16415,1000,90.0,30.0,0.5,0.0,5.988599233938165,0.5922098569157392,0.6235514539262973,0.641650267447817,0.02497486909851432,0.02497553825378418
16416,1000,90.0,30.0,0.6000000000000001,0.0,4.794802359043727,0.584192439862543,0.6195009404728076,0.6467104790425353,0.02549911313690245,0.025499820709228516
16417,1000,90.0,30.0,0.7000000000000001,0.0,4.081782290402565,0.5948717948717949,0.6294920371795631,0.6351831873863675,0.024072034051641822,0.02407240867614746
16418,1000,90.0,30.0,0.8,0.0,3.5420130112051194,0.5530451866404715,0.598631274131274,0.608235120183061,0.022943923948332667,0.02294445037841797
16419,1000,90.0,30.0,0.9,0.0,2.927718061760795,0.5954356846473029,0.6606896551724137,0.6473827404807008,0.02250436693429947,0.02250504493713379
16420,1000,90.0,30.0,,,,,,,,
16421,1000,90.0,30.0,0.1,0.0,10.044649655446033,0.5439947206335239,0.5471337986706124,0.5489102454717893,0.026589394081383944,0.02658987045288086
16422,1000,90.0,30.0,0.2,0.0,10.433000971594167,0.5472722784497654,0.5575293161500058,0.5539394009453009,0.026104914024472237,0.026105403900146484
16423,1000,90.0,30.0,0.30000000000000004,0.0,9.039105881832091,0.543988684582744,0.5540569243840272,0.5481422445936,0.02604044508188963,0.026041269302368164
16424,1000,90.0,30.0,0.4,0.0,7.411983891724613,0.5478775913129319,0.5525412004510365,0.5702785420105736,0.02564670890569687,0.02564716339111328
16425,1000,90.0,30.0,0.5,0.0,6.267388163050472,0.5528455284552846,0.5707148990365358,0.5711945569255097,0.02461363305337727,0.02461409568786621
16426,1000,90.0,30.0,0.6000000000000001,0.0,4.901599938341515,0.5614552605703048,0.5831369621178538,0.6067128360760673,0.10956832207739353,0.10956859588623047
16427,1000,90.0,30.0,0.7000000000000001,0.0,4.114034769824881,0.5685769478428847,0.6021498151945268,0.6039963050309862,0.023596168030053377,0.023596525192260742
16428,1000,90.0,30.0,0.8,0.0,3.387159759203509,0.555,0.5880223579439365,0.6265366639812902,0.023938374128192663,0.023938894271850586
16429,1000,90.0,30.0,0.9,0.0,2.898804292922645,0.5881188118811881,0.6048282617625684,0.6565250072425164,0.022091533057391644,0.02209186553955078
16430,1000,90.0,30.0,,,,,,,,
16431,1000,90.0,30.0,0.1,0.0,9.799533081533678,0.5712481582824669,0.5849296790607766,0.5850444020615685,0.027515731053426862,0.02751612663269043
16432,1000,90.0,30.0,0.2,0.0,11.189297302804059,0.5709898417198205,0.5914096940912286,0.5781984033315347,0.027335724094882607,0.02733612060546875
16433,1000,90.0,30.0,0.30000000000000004,0.0,9.453406290346543,0.5805243445692884,0.6086881891749387,0.6046899035847954,0.027005251962691545,0.027005910873413086
16434,1000,90.0,30.0,0.4,0.0,7.342091520683913,0.5891373801916933,0.6164511084589713,0.6250853859825569,0.02756582899019122,0.02756643295288086
16435,1000,90.0,30.0,0.5,0.0,6.326754286171886,0.5942857142857143,0.6306322613185631,0.6280829874036378,0.026762551860883832,0.026763200759887695
16436,1000,90.0,30.0,0.6000000000000001,0.0,5.0318079103090945,0.609709662065683,0.6513924195227025,0.650590608878765,0.02497440599836409,0.024974822998046875
16437,1000,90.0,30.0,0.7000000000000001,0.0,4.2076980430844015,0.5970245795601552,0.6535939176892309,0.6761951282226741,0.02372968988493085,0.023730039596557617
16438,1000,90.0,30.0,0.8,0.0,3.4935959373014924,0.5906432748538012,0.6487657019060831,0.6744469554632704,0.024309227941557765,0.024309635162353516
16439,1000,90.0,30.0,0.9,0.0,2.9717541178703355,0.5725806451612904,0.628449018747053,0.6455804288097877,0.02278015506453812,0.022780656814575195
16440,1000,90.0,30.0,,,,,,,,
16441,1000,90.0,30.0,0.1,0.0,9.735855879147696,0.5421922575032623,0.5500002372130316,0.5541359371204012,0.026593646965920925,0.026594161987304688
16442,1000,90.0,30.0,0.2,0.0,10.26741802035874,0.5607267297162768,0.5670962980505355,0.5707399471777638,0.026735858991742134,0.02673649787902832
16443,1000,90.0,30.0,0.30000000000000004,0.0,9.290635899431871,0.5469490108665367,0.5623353774101121,0.5699820044014665,0.026027169078588486,0.026027679443359375
16444,1000,90.0,30.0,0.4,0.0,7.768709099427222,0.559481361426256,0.5811115093176115,0.5812802470787019,0.02531330706551671,0.025313854217529297
16445,1000,90.0,30.0,0.5,0.0,6.394984447304278,0.5609284332688588,0.579312174069412,0.594308700673816,0.024766339920461178,0.024767160415649414
16446,1000,90.0,30.0,0.6000000000000001,0.0,4.881362794493407,0.5601391650099403,0.5905277959970584,0.6141448481728417,0.024642572971060872,0.0246429443359375
16447,1000,90.0,30.0,0.7000000000000001,0.0,4.183678840316708,0.5521311475409836,0.5983277471003834,0.6245767494995569,0.0240592360496521,0.024059772491455078
16448,1000,90.0,30.0,0.8,0.0,3.373146782349845,0.5752475247524752,0.6111366088065117,0.6127254823636163,0.02289557596668601,0.02289605140686035
16449,1000,90.0,30.0,0.9,0.0,2.9599099006786362,0.6015325670498084,0.6554362554495111,0.6889064564960605,0.022078496869653463,0.022078990936279297
16450,1000,90.0,30.0,,,,,,,,
16451,1000,90.0,30.0,0.1,0.0,10.137394792849351,0.5486668111857793,0.5547547006415242,0.5490209307758225,0.02700047194957733,0.027000904083251953
16452,1000,90.0,30.0,0.2,0.0,10.870735381650114,0.5475024485798237,0.5616691364078306,0.5704186148291984,0.026338246185332537,0.026338815689086914
16453,1000,90.0,30.0,0.30000000000000004,0.0,9.793677325710654,0.5612104539202201,0.5786518318813265,0.5782373724550536,0.025892102858051658,0.02589249610900879
16454,1000,90.0,30.0,0.4,0.0,7.397105192756112,0.5630252100840336,0.5843093502483134,0.5656137337722036,0.02576158195734024,0.025761842727661133
16455,1000,90.0,30.0,0.5,0.0,5.964045595816343,0.574559686888454,0.5949339323272657,0.6083305671363015,0.02460037497803569,0.024600744247436523
16456,1000,90.0,30.0,0.6000000000000001,0.0,4.880754445389695,0.5585497305242528,0.5819635348200765,0.586769226929905,0.023632909869775176,0.023633241653442383
16457,1000,90.0,30.0,0.7000000000000001,0.0,4.040063180717989,0.5741935483870968,0.6007475857475857,0.6176471070137399,0.1107635679654777,0.1107642650604248
16458,1000,90.0,30.0,0.8,0.0,3.452786257512707,0.55311004784689,0.5952959323499454,0.6195623824574132,0.023264572024345398,0.02326512336730957
16459,1000,90.0,30.0,0.9,0.0,2.886789679464052,0.6007462686567164,0.629343981585448,0.6915958298834992,0.022527552908286452,0.02252793312072754
16460,1000,90.0,30.0,,,,,,,,
16461,1000,90.0,30.0,0.1,0.0,10.188408155200703,0.5442468395114635,0.5612325018360846,0.5869494360555647,0.02718057599849999,0.027181148529052734
16462,1000,90.0,30.0,0.2,0.0,10.737512787072449,0.5564535298312336,0.5664028509716084,0.5779539921296821,0.02721732296049595,0.027218103408813477
16463,1000,90.0,30.0,0.30000000000000004,0.0,9.74023444798152,0.5586637696903857,0.5719300037147048,0.5794236904781283,0.02689437079243362,0.026894807815551758
16464,1000,90.0,30.0,0.4,0.0,7.776901513328468,0.5633312222925903,0.5889879488910431,0.5958952500763826,0.0264837930444628,0.026484012603759766
16465,1000,90.0,30.0,0.5,0.0,6.037471909100076,0.5790688726433244,0.6035677361853833,0.6292303513781845,0.025260335067287087,0.02526068687438965
16466,1000,90.0,30.0,0.6000000000000001,0.0,4.864013746489767,0.5717017208413002,0.6130113691129155,0.642798968058142,0.024343684082850814,0.02434396743774414
16467,1000,90.0,30.0,0.7000000000000001,0.0,4.073820855749747,0.5674044265593562,0.5996957619861467,0.6372178580581866,0.024217535043135285,0.024218082427978516
16468,1000,90.0,30.0,0.8,0.0,3.432398652295714,0.5750708215297451,0.6113437708051458,0.6344498578245723,0.023810792015865445,0.02381134033203125
16469,1000,90.0,30.0,0.9,0.0,2.8749864322451764,0.5596868884540117,0.6076080294207785,0.6439692668614774,0.02298846491612494,0.02298903465270996
16470,1000,90.0,30.0,,,,,,,,
16471,1000,90.0,30.0,0.1,0.0,9.871291579632034,0.5489901160292222,0.5636939653091428,0.5625596995083395,0.026897183153778315,0.02689838409423828
16472,1000,90.0,30.0,0.2,0.0,10.653208868338037,0.5620930793344586,0.5710540205057032,0.562771068909103,0.027277099899947643,0.027277469635009766
16473,1000,90.0,30.0,0.30000000000000004,0.0,9.43350668709612,0.550896551724138,0.5708717744358062,0.5687790633481876,0.02628661785274744,0.026287078857421875
16474,1000,90.0,30.0,0.4,0.0,7.263985177831052,0.5715699208443272,0.5949362698911224,0.6123485202345264,0.025712708942592144,0.025713205337524414
16475,1000,90.0,30.0,0.5,0.0,5.925104292919948,0.5676959619952494,0.5941812781029415,0.6123528699224127,0.024845199892297387,0.02484583854675293
16476,1000,90.0,30.0,0.6000000000000001,0.0,4.986873048967824,0.5870192307692308,0.6203118758414582,0.6333906213845042,0.02535873488523066,0.025359153747558594
16477,1000,90.0,30.0,0.7000000000000001,0.0,4.087595291586648,0.5747051114023591,0.6181027593259374,0.6348539146896346,0.023892123950645328,0.023892879486083984
16478,1000,90.0,30.0,0.8,0.0,3.4471447502206516,0.5595126522961574,0.6251064383783366,0.6735904468599272,0.02313148183748126,0.023131847381591797
16479,1000,90.0,30.0,0.9,0.0,2.9400842036838033,0.572972972972973,0.6313089331636232,0.6758108262133868,0.023085444001480937,0.0230863094329834
16480,1000,90.0,30.0,,,,,,,,
