system,theta,embedding,mu,t1,t2,prob,accuracy,auroc,pr,intercept,coef_distances,coef_degrees
LFR,0.90,LE,0.4,2.1,1.0,1,0.7717983651226158,0.8393882156300811,0.8241524790218775,0.03199889271271159,-5.19115373645707,-4.965096355382424
LFR,0.90,LE,0.5,2.1,1.0,1,0.7586206896551724,0.8232700356718193,0.8066474196942277,0.04776260844481208,-3.972697122908388,-4.288283629045371
LFR,0.90,LE,0.1,2.1,1.0,1,0.7905285562256119,0.867055521111054,0.8609814299998413,0.0667352110508667,-5.1995294315019045,-6.094713779894499
LFR,0.90,LE,0.2,2.1,1.0,1,0.7652428522218395,0.8496063262148543,0.8479163050705518,0.04245549495300818,-6.275170857442538,-6.293945835732006
LFR,0.90,LE,0.3,2.1,1.0,1,0.7747375666838754,0.8439821225714972,0.8348949485085676,0.07573995766089837,-5.683883993868621,-5.564792358647598
LFR,0.90,LE,0.4,2.1,1.0,1,0.7620912806539509,0.8275804585006942,0.8102561363765775,0.06361607453217986,-5.187302010072237,-4.9760137625679945
LFR,0.90,LE,0.5,2.1,1.0,1,0.7554750819106743,0.8194227498186056,0.7950024378164341,0.02877671536659367,-4.119820016974823,-4.285226113357402
LFR,0.90,LE,0.1,2.1,1.0,1,0.7946080170273147,0.8723853655596286,0.8723469157621813,0.05462223078774976,-6.016461342799379,-6.523142184819876
LFR,0.90,LE,0.2,2.1,1.0,1,0.7739879414298019,0.8559223531919853,0.8509296600024931,-0.0336502023014277,-6.177413533760759,-6.248541726236835
LFR,0.90,LE,0.3,2.1,1.0,1,0.7660013764624914,0.8389382576523688,0.8370262524505871,-0.005369786652699014,-5.759719355111189,-5.585114459153105
LFR,0.90,LE,0.4,2.1,1.0,1,0.7627320729006983,0.8307340237386796,0.8096688688480583,0.050558293532581275,-5.109838604717403,-4.921419162151942
LFR,0.90,LE,0.5,2.1,1.0,1,0.7524137931034482,0.8149638525564804,0.7986831139884791,-0.008483930724204765,-3.951105499584779,-4.263372339908395
LFR,0.95,LE,0.1,2.1,1.0,1,0.8058217962371317,0.87480795131944,0.8632629469455915,0.023491989352424514,-5.319066991372124,-5.548804253310282
LFR,0.95,LE,0.2,2.1,1.0,1,0.7885674931129476,0.8593888737108121,0.8574254857603653,-0.003175876358857728,-6.0486143466591535,-5.70345160431811
LFR,0.95,LE,0.3,2.1,1.0,1,0.7582644628099173,0.8351148600960773,0.8301181154843615,-0.011199833722585588,-5.539285977468573,-5.088202249846513
LFR,0.95,LE,0.4,2.1,1.0,1,0.7654068777664284,0.8347997581256966,0.8136679985656494,0.04358556171317702,-4.880239491997085,-4.623779588008831
LFR,0.95,LE,0.5,2.1,1.0,1,0.7795791652293894,0.8366521501154185,0.8168462234744047,0.07087933393651877,-3.850008307702466,-4.084935648068831
LFR,0.95,LE,0.1,2.1,1.0,1,0.7822695035460993,0.858956289925054,0.8502696554780371,0.014690777354474873,-5.093005701686076,-5.429007895896123
LFR,0.95,LE,0.2,2.1,1.0,1,0.7769734574284729,0.8469892345350413,0.833771169829701,-0.014362002841872213,-5.89079993179866,-5.592187849820409
LFR,0.95,LE,0.3,2.1,1.0,1,0.7577426015141088,0.82909745079715,0.8104265580825687,0.004801560528506627,-5.6220717491079135,-5.143547049102368
LFR,0.95,LE,0.4,2.1,1.0,1,0.7854954034729316,0.8419210458466807,0.821093592066089,0.04902247399444677,-4.967761803782803,-4.6336231164819885
LFR,0.95,LE,0.5,2.1,1.0,1,0.7642192347466391,0.8225285772000286,0.8114103136984454,-0.012259695379059608,-3.7509828412329127,-4.0406323329014935
LFR,0.95,LE,0.1,2.1,1.0,1,0.7949627527492018,0.8648571241612932,0.8648644615857468,0.04359793278880165,-4.9666727498116625,-5.377169196764313
LFR,0.95,LE,0.2,2.1,1.0,1,0.7770503101309442,0.8566781339991764,0.8538721473816904,0.017635297078375512,-6.019940255361141,-5.688902283298943
LFR,0.95,LE,0.3,2.1,1.0,1,0.774260151410874,0.8395483346272208,0.8319432732156418,0.04057156145219346,-5.3939158672954335,-5.0551240570438924
LFR,0.95,LE,0.4,2.1,1.0,1,0.7697547683923706,0.8263374329009794,0.8155472593506722,0.019069121094262714,-4.860268651730868,-4.628823407959169
LFR,0.95,LE,0.5,2.1,1.0,1,0.7621509824198552,0.8257990921837495,0.8111177518266803,0.02779971845292733,-3.9238482128853183,-4.086515388378947
LFR,0.95,LE,0.1,2.1,1.0,1,0.8081560283687943,0.8761173985212012,0.8765114619101313,0.06610860853342658,-5.414037045182971,-5.605720119576721
LFR,0.95,LE,0.2,2.1,1.0,1,0.7882231404958677,0.8615730938232816,0.8540598564404698,-0.04537085229464368,-6.133804206744915,-5.677653725765134
LFR,0.95,LE,0.3,2.1,1.0,1,0.7777013076393668,0.8493654583700618,0.8435084594277599,-0.0056600646898494035,-5.488174080911265,-5.093398370902221
LFR,0.95,LE,0.4,2.1,1.0,1,0.7654068777664284,0.832121334092591,0.8073631373732615,0.03176641868480164,-4.775873593813818,-4.5600628975073025
LFR,0.95,LE,0.5,2.1,1.0,1,0.7543073742246726,0.8174780006279089,0.7988403464535767,0.004517951321990947,-3.7946123853244957,-4.051600727384611
